#  E (eV)   dos(E)     Int dos(E) EFermi =    0.721 eV
 -12.405  0.2421E+00  0.1982E+01
 -12.395  0.2946E+00  0.1985E+01
 -12.385  0.3443E+00  0.1988E+01
 -12.375  0.3881E+00  0.1992E+01
 -12.365  0.4246E+00  0.1996E+01
 -12.355  0.4543E+00  0.2000E+01
 -12.345  0.4751E+00  0.2005E+01
 -12.335  0.4790E+00  0.2010E+01
 -12.325  0.4652E+00  0.2015E+01
 -12.315  0.4337E+00  0.2019E+01
 -12.305  0.4183E+00  0.2023E+01
 -12.295  0.4094E+00  0.2027E+01
 -12.285  0.3922E+00  0.2031E+01
 -12.275  0.3667E+00  0.2035E+01
 -12.265  0.3329E+00  0.2039E+01
 -12.255  0.2909E+00  0.2042E+01
 -12.245  0.2624E+00  0.2045E+01
 -12.235  0.2641E+00  0.2047E+01
 -12.225  0.2692E+00  0.2050E+01
 -12.215  0.2757E+00  0.2053E+01
 -12.205  0.2826E+00  0.2055E+01
 -12.195  0.2897E+00  0.2058E+01
 -12.185  0.2936E+00  0.2061E+01
 -12.175  0.2942E+00  0.2064E+01
 -12.165  0.2948E+00  0.2067E+01
 -12.155  0.2953E+00  0.2070E+01
 -12.145  0.2959E+00  0.2073E+01
 -12.135  0.2964E+00  0.2076E+01
 -12.125  0.2968E+00  0.2079E+01
 -12.115  0.2973E+00  0.2082E+01
 -12.105  0.2977E+00  0.2085E+01
 -12.095  0.2981E+00  0.2088E+01
 -12.085  0.2984E+00  0.2091E+01
 -12.075  0.2987E+00  0.2094E+01
 -12.065  0.2990E+00  0.2097E+01
 -12.055  0.2993E+00  0.2100E+01
 -12.045  0.2995E+00  0.2103E+01
 -12.035  0.2998E+00  0.2106E+01
 -12.025  0.2999E+00  0.2109E+01
 -12.015  0.3001E+00  0.2112E+01
 -12.005  0.3002E+00  0.2115E+01
 -11.995  0.3003E+00  0.2118E+01
 -11.985  0.3005E+00  0.2121E+01
 -11.975  0.3022E+00  0.2124E+01
 -11.965  0.3105E+00  0.2127E+01
 -11.955  0.3259E+00  0.2130E+01
 -11.945  0.3485E+00  0.2133E+01
 -11.935  0.4170E+00  0.2137E+01
 -11.925  0.5061E+00  0.2142E+01
 -11.915  0.5904E+00  0.2147E+01
 -11.905  0.6636E+00  0.2154E+01
 -11.895  0.7236E+00  0.2160E+01
 -11.885  0.4842E+00  0.2167E+01
 -11.875  0.3293E+00  0.2171E+01
 -11.865  0.2962E+00  0.2174E+01
 -11.855  0.3041E+00  0.2177E+01
 -11.845  0.3117E+00  0.2180E+01
 -11.835  0.3197E+00  0.2183E+01
 -11.825  0.3269E+00  0.2186E+01
 -11.815  0.3294E+00  0.2190E+01
 -11.805  0.3288E+00  0.2193E+01
 -11.795  0.3283E+00  0.2196E+01
 -11.785  0.3284E+00  0.2200E+01
 -11.775  0.3296E+00  0.2203E+01
 -11.765  0.3308E+00  0.2206E+01
 -11.755  0.3336E+00  0.2209E+01
 -11.745  0.3373E+00  0.2213E+01
 -11.735  0.3410E+00  0.2216E+01
 -11.725  0.3447E+00  0.2220E+01
 -11.715  0.3484E+00  0.2223E+01
 -11.705  0.3520E+00  0.2227E+01
 -11.695  0.3556E+00  0.2230E+01
 -11.685  0.3592E+00  0.2234E+01
 -11.675  0.3627E+00  0.2237E+01
 -11.665  0.3671E+00  0.2241E+01
 -11.655  0.3718E+00  0.2245E+01
 -11.645  0.3766E+00  0.2248E+01
 -11.635  0.3821E+00  0.2252E+01
 -11.625  0.3877E+00  0.2256E+01
 -11.615  0.3925E+00  0.2260E+01
 -11.605  0.3975E+00  0.2264E+01
 -11.595  0.4026E+00  0.2268E+01
 -11.585  0.4076E+00  0.2272E+01
 -11.575  0.4127E+00  0.2276E+01
 -11.565  0.4177E+00  0.2280E+01
 -11.555  0.4226E+00  0.2284E+01
 -11.545  0.4275E+00  0.2289E+01
 -11.535  0.4324E+00  0.2293E+01
 -11.525  0.4371E+00  0.2297E+01
 -11.515  0.4418E+00  0.2302E+01
 -11.505  0.4462E+00  0.2306E+01
 -11.495  0.4516E+00  0.2311E+01
 -11.485  0.4589E+00  0.2315E+01
 -11.475  0.4662E+00  0.2320E+01
 -11.465  0.4740E+00  0.2324E+01
 -11.455  0.4829E+00  0.2329E+01
 -11.445  0.4883E+00  0.2334E+01
 -11.435  0.4932E+00  0.2339E+01
 -11.425  0.4980E+00  0.2344E+01
 -11.415  0.5028E+00  0.2349E+01
 -11.405  0.5075E+00  0.2354E+01
 -11.395  0.5114E+00  0.2359E+01
 -11.385  0.5087E+00  0.2364E+01
 -11.375  0.4979E+00  0.2369E+01
 -11.365  0.4804E+00  0.2374E+01
 -11.355  0.4562E+00  0.2379E+01
 -11.345  0.4243E+00  0.2383E+01
 -11.335  0.3898E+00  0.2387E+01
 -11.325  0.3716E+00  0.2391E+01
 -11.315  0.3705E+00  0.2395E+01
 -11.305  0.3737E+00  0.2399E+01
 -11.295  0.3773E+00  0.2402E+01
 -11.285  0.3822E+00  0.2406E+01
 -11.275  0.3914E+00  0.2410E+01
 -11.265  0.3968E+00  0.2414E+01
 -11.255  0.3805E+00  0.2418E+01
 -11.245  0.3706E+00  0.2422E+01
 -11.235  0.3684E+00  0.2425E+01
 -11.225  0.3686E+00  0.2429E+01
 -11.215  0.3660E+00  0.2433E+01
 -11.205  0.3631E+00  0.2436E+01
 -11.195  0.3603E+00  0.2440E+01
 -11.185  0.3575E+00  0.2443E+01
 -11.175  0.3548E+00  0.2447E+01
 -11.165  0.3522E+00  0.2451E+01
 -11.155  0.3497E+00  0.2454E+01
 -11.145  0.3473E+00  0.2458E+01
 -11.135  0.3450E+00  0.2461E+01
 -11.125  0.3427E+00  0.2464E+01
 -11.115  0.3406E+00  0.2468E+01
 -11.105  0.3384E+00  0.2471E+01
 -11.095  0.3363E+00  0.2475E+01
 -11.085  0.3341E+00  0.2478E+01
 -11.075  0.3319E+00  0.2481E+01
 -11.065  0.3297E+00  0.2485E+01
 -11.055  0.3274E+00  0.2488E+01
 -11.045  0.3251E+00  0.2491E+01
 -11.035  0.3226E+00  0.2494E+01
 -11.025  0.3231E+00  0.2498E+01
 -11.015  0.3249E+00  0.2501E+01
 -11.005  0.3279E+00  0.2504E+01
 -10.995  0.3314E+00  0.2507E+01
 -10.985  0.3349E+00  0.2511E+01
 -10.975  0.3361E+00  0.2514E+01
 -10.965  0.3377E+00  0.2518E+01
 -10.955  0.3387E+00  0.2521E+01
 -10.945  0.3388E+00  0.2524E+01
 -10.935  0.3391E+00  0.2528E+01
 -10.925  0.3373E+00  0.2531E+01
 -10.915  0.3356E+00  0.2534E+01
 -10.905  0.3340E+00  0.2538E+01
 -10.895  0.3325E+00  0.2541E+01
 -10.885  0.3310E+00  0.2544E+01
 -10.875  0.3295E+00  0.2548E+01
 -10.865  0.3281E+00  0.2551E+01
 -10.855  0.3267E+00  0.2554E+01
 -10.845  0.3252E+00  0.2558E+01
 -10.835  0.3238E+00  0.2561E+01
 -10.825  0.3225E+00  0.2564E+01
 -10.815  0.3211E+00  0.2567E+01
 -10.805  0.3197E+00  0.2570E+01
 -10.795  0.3184E+00  0.2574E+01
 -10.785  0.3171E+00  0.2577E+01
 -10.775  0.3158E+00  0.2580E+01
 -10.765  0.3146E+00  0.2583E+01
 -10.755  0.3133E+00  0.2586E+01
 -10.745  0.3121E+00  0.2589E+01
 -10.735  0.3109E+00  0.2593E+01
 -10.725  0.3097E+00  0.2596E+01
 -10.715  0.3085E+00  0.2599E+01
 -10.705  0.3073E+00  0.2602E+01
 -10.695  0.3062E+00  0.2605E+01
 -10.685  0.3050E+00  0.2608E+01
 -10.675  0.3038E+00  0.2611E+01
 -10.665  0.3026E+00  0.2614E+01
 -10.655  0.3014E+00  0.2617E+01
 -10.645  0.3019E+00  0.2620E+01
 -10.635  0.3032E+00  0.2623E+01
 -10.625  0.3053E+00  0.2626E+01
 -10.615  0.3057E+00  0.2629E+01
 -10.605  0.3050E+00  0.2632E+01
 -10.595  0.3040E+00  0.2635E+01
 -10.585  0.3029E+00  0.2638E+01
 -10.575  0.3019E+00  0.2641E+01
 -10.565  0.3009E+00  0.2644E+01
 -10.555  0.2999E+00  0.2647E+01
 -10.545  0.2989E+00  0.2650E+01
 -10.535  0.2980E+00  0.2653E+01
 -10.525  0.2970E+00  0.2656E+01
 -10.515  0.2960E+00  0.2659E+01
 -10.505  0.2950E+00  0.2662E+01
 -10.495  0.2940E+00  0.2665E+01
 -10.485  0.2930E+00  0.2668E+01
 -10.475  0.2923E+00  0.2671E+01
 -10.465  0.2918E+00  0.2674E+01
 -10.455  0.2914E+00  0.2677E+01
 -10.445  0.2912E+00  0.2680E+01
 -10.435  0.2916E+00  0.2683E+01
 -10.425  0.2920E+00  0.2686E+01
 -10.415  0.2938E+00  0.2689E+01
 -10.405  0.2959E+00  0.2691E+01
 -10.395  0.2956E+00  0.2694E+01
 -10.385  0.2951E+00  0.2697E+01
 -10.375  0.2946E+00  0.2700E+01
 -10.365  0.2941E+00  0.2703E+01
 -10.355  0.2936E+00  0.2706E+01
 -10.345  0.2931E+00  0.2709E+01
 -10.335  0.2925E+00  0.2712E+01
 -10.325  0.2919E+00  0.2715E+01
 -10.315  0.2913E+00  0.2718E+01
 -10.305  0.2908E+00  0.2721E+01
 -10.295  0.2906E+00  0.2724E+01
 -10.285  0.2901E+00  0.2727E+01
 -10.275  0.2895E+00  0.2730E+01
 -10.265  0.2890E+00  0.2732E+01
 -10.255  0.2884E+00  0.2735E+01
 -10.245  0.2879E+00  0.2738E+01
 -10.235  0.2873E+00  0.2741E+01
 -10.225  0.2868E+00  0.2744E+01
 -10.215  0.2863E+00  0.2747E+01
 -10.205  0.2857E+00  0.2750E+01
 -10.195  0.2852E+00  0.2753E+01
 -10.185  0.2847E+00  0.2755E+01
 -10.175  0.2842E+00  0.2758E+01
 -10.165  0.2836E+00  0.2761E+01
 -10.155  0.2833E+00  0.2764E+01
 -10.145  0.2844E+00  0.2767E+01
 -10.135  0.2841E+00  0.2770E+01
 -10.125  0.2838E+00  0.2772E+01
 -10.115  0.2835E+00  0.2775E+01
 -10.105  0.2834E+00  0.2778E+01
 -10.095  0.2833E+00  0.2781E+01
 -10.085  0.2842E+00  0.2784E+01
 -10.075  0.2870E+00  0.2787E+01
 -10.065  0.2906E+00  0.2789E+01
 -10.055  0.2941E+00  0.2792E+01
 -10.045  0.2975E+00  0.2795E+01
 -10.035  0.3009E+00  0.2798E+01
 -10.025  0.3042E+00  0.2801E+01
 -10.015  0.3074E+00  0.2804E+01
 -10.005  0.3105E+00  0.2808E+01
  -9.995  0.3136E+00  0.2811E+01
  -9.985  0.3166E+00  0.2814E+01
  -9.975  0.3195E+00  0.2817E+01
  -9.965  0.3224E+00  0.2820E+01
  -9.955  0.3252E+00  0.2823E+01
  -9.945  0.3279E+00  0.2827E+01
  -9.935  0.3305E+00  0.2830E+01
  -9.925  0.3331E+00  0.2833E+01
  -9.915  0.3355E+00  0.2837E+01
  -9.905  0.3380E+00  0.2840E+01
  -9.895  0.3403E+00  0.2843E+01
  -9.885  0.3426E+00  0.2847E+01
  -9.875  0.3448E+00  0.2850E+01
  -9.865  0.3469E+00  0.2854E+01
  -9.855  0.3495E+00  0.2857E+01
  -9.845  0.3539E+00  0.2861E+01
  -9.835  0.3583E+00  0.2864E+01
  -9.825  0.3626E+00  0.2868E+01
  -9.815  0.3656E+00  0.2872E+01
  -9.805  0.3639E+00  0.2875E+01
  -9.795  0.3614E+00  0.2879E+01
  -9.785  0.3594E+00  0.2882E+01
  -9.775  0.3589E+00  0.2886E+01
  -9.765  0.3590E+00  0.2890E+01
  -9.755  0.3595E+00  0.2893E+01
  -9.745  0.3604E+00  0.2897E+01
  -9.735  0.3615E+00  0.2900E+01
  -9.725  0.3625E+00  0.2904E+01
  -9.715  0.3635E+00  0.2908E+01
  -9.705  0.3643E+00  0.2911E+01
  -9.695  0.3651E+00  0.2915E+01
  -9.685  0.3659E+00  0.2919E+01
  -9.675  0.3665E+00  0.2922E+01
  -9.665  0.3671E+00  0.2926E+01
  -9.655  0.3676E+00  0.2930E+01
  -9.645  0.3670E+00  0.2933E+01
  -9.635  0.3678E+00  0.2937E+01
  -9.625  0.3683E+00  0.2941E+01
  -9.615  0.3705E+00  0.2944E+01
  -9.605  0.3736E+00  0.2948E+01
  -9.595  0.3762E+00  0.2952E+01
  -9.585  0.3732E+00  0.2956E+01
  -9.575  0.3776E+00  0.2959E+01
  -9.565  0.3732E+00  0.2963E+01
  -9.555  0.3689E+00  0.2967E+01
  -9.545  0.3668E+00  0.2970E+01
  -9.535  0.3658E+00  0.2974E+01
  -9.525  0.3658E+00  0.2978E+01
  -9.515  0.3658E+00  0.2981E+01
  -9.505  0.3658E+00  0.2985E+01
  -9.495  0.3659E+00  0.2989E+01
  -9.485  0.3659E+00  0.2992E+01
  -9.475  0.3659E+00  0.2996E+01
  -9.465  0.3659E+00  0.3000E+01
  -9.455  0.3660E+00  0.3003E+01
  -9.445  0.3660E+00  0.3007E+01
  -9.435  0.3660E+00  0.3011E+01
  -9.425  0.3661E+00  0.3014E+01
  -9.415  0.3661E+00  0.3018E+01
  -9.405  0.3662E+00  0.3022E+01
  -9.395  0.3662E+00  0.3025E+01
  -9.385  0.3663E+00  0.3029E+01
  -9.375  0.3663E+00  0.3033E+01
  -9.365  0.3664E+00  0.3036E+01
  -9.355  0.3664E+00  0.3040E+01
  -9.345  0.3665E+00  0.3044E+01
  -9.335  0.3682E+00  0.3047E+01
  -9.325  0.3699E+00  0.3051E+01
  -9.315  0.3711E+00  0.3055E+01
  -9.305  0.3711E+00  0.3058E+01
  -9.295  0.3710E+00  0.3062E+01
  -9.285  0.3709E+00  0.3066E+01
  -9.275  0.3708E+00  0.3070E+01
  -9.265  0.3708E+00  0.3073E+01
  -9.255  0.3708E+00  0.3077E+01
  -9.245  0.3707E+00  0.3081E+01
  -9.235  0.3707E+00  0.3084E+01
  -9.225  0.3706E+00  0.3088E+01
  -9.215  0.3706E+00  0.3092E+01
  -9.205  0.3706E+00  0.3095E+01
  -9.195  0.3705E+00  0.3099E+01
  -9.185  0.3704E+00  0.3103E+01
  -9.175  0.3703E+00  0.3107E+01
  -9.165  0.3703E+00  0.3110E+01
  -9.155  0.3703E+00  0.3114E+01
  -9.145  0.3704E+00  0.3118E+01
  -9.135  0.3693E+00  0.3121E+01
  -9.125  0.3678E+00  0.3125E+01
  -9.115  0.3662E+00  0.3129E+01
  -9.105  0.3652E+00  0.3132E+01
  -9.095  0.3653E+00  0.3136E+01
  -9.085  0.3656E+00  0.3140E+01
  -9.075  0.3658E+00  0.3143E+01
  -9.065  0.3661E+00  0.3147E+01
  -9.055  0.3663E+00  0.3151E+01
  -9.045  0.3666E+00  0.3154E+01
  -9.035  0.3668E+00  0.3158E+01
  -9.025  0.3670E+00  0.3162E+01
  -9.015  0.3673E+00  0.3165E+01
  -9.005  0.3675E+00  0.3169E+01
  -8.995  0.3677E+00  0.3173E+01
  -8.985  0.3679E+00  0.3176E+01
  -8.975  0.3681E+00  0.3180E+01
  -8.965  0.3683E+00  0.3184E+01
  -8.955  0.3684E+00  0.3187E+01
  -8.945  0.3686E+00  0.3191E+01
  -8.935  0.3688E+00  0.3195E+01
  -8.925  0.3690E+00  0.3198E+01
  -8.915  0.3691E+00  0.3202E+01
  -8.905  0.3693E+00  0.3206E+01
  -8.895  0.3694E+00  0.3210E+01
  -8.885  0.3695E+00  0.3213E+01
  -8.875  0.3697E+00  0.3217E+01
  -8.865  0.3698E+00  0.3221E+01
  -8.855  0.3698E+00  0.3224E+01
  -8.845  0.3699E+00  0.3228E+01
  -8.835  0.3707E+00  0.3232E+01
  -8.825  0.3717E+00  0.3235E+01
  -8.815  0.3728E+00  0.3239E+01
  -8.805  0.3738E+00  0.3243E+01
  -8.795  0.3738E+00  0.3247E+01
  -8.785  0.3742E+00  0.3250E+01
  -8.775  0.3745E+00  0.3254E+01
  -8.765  0.3754E+00  0.3258E+01
  -8.755  0.3767E+00  0.3262E+01
  -8.745  0.3771E+00  0.3265E+01
  -8.735  0.3774E+00  0.3269E+01
  -8.725  0.3778E+00  0.3273E+01
  -8.715  0.3782E+00  0.3277E+01
  -8.705  0.3785E+00  0.3281E+01
  -8.695  0.3789E+00  0.3284E+01
  -8.685  0.3793E+00  0.3288E+01
  -8.675  0.3796E+00  0.3292E+01
  -8.665  0.3800E+00  0.3296E+01
  -8.655  0.3803E+00  0.3300E+01
  -8.645  0.3807E+00  0.3303E+01
  -8.635  0.3811E+00  0.3307E+01
  -8.625  0.3813E+00  0.3311E+01
  -8.615  0.3793E+00  0.3315E+01
  -8.605  0.3721E+00  0.3318E+01
  -8.595  0.3720E+00  0.3322E+01
  -8.585  0.3753E+00  0.3326E+01
  -8.575  0.3784E+00  0.3330E+01
  -8.565  0.3811E+00  0.3334E+01
  -8.555  0.3835E+00  0.3337E+01
  -8.545  0.3855E+00  0.3341E+01
  -8.535  0.3870E+00  0.3345E+01
  -8.525  0.3867E+00  0.3349E+01
  -8.515  0.3864E+00  0.3353E+01
  -8.505  0.3816E+00  0.3357E+01
  -8.495  0.3803E+00  0.3360E+01
  -8.485  0.3809E+00  0.3364E+01
  -8.475  0.3816E+00  0.3368E+01
  -8.465  0.3823E+00  0.3372E+01
  -8.455  0.3830E+00  0.3376E+01
  -8.445  0.3836E+00  0.3380E+01
  -8.435  0.3843E+00  0.3383E+01
  -8.425  0.3850E+00  0.3387E+01
  -8.415  0.3856E+00  0.3391E+01
  -8.405  0.3863E+00  0.3395E+01
  -8.395  0.3869E+00  0.3399E+01
  -8.385  0.3875E+00  0.3403E+01
  -8.375  0.3882E+00  0.3407E+01
  -8.365  0.3888E+00  0.3410E+01
  -8.355  0.3894E+00  0.3414E+01
  -8.345  0.3900E+00  0.3418E+01
  -8.335  0.3906E+00  0.3422E+01
  -8.325  0.3912E+00  0.3426E+01
  -8.315  0.3918E+00  0.3430E+01
  -8.305  0.3924E+00  0.3434E+01
  -8.295  0.3930E+00  0.3438E+01
  -8.285  0.3935E+00  0.3442E+01
  -8.275  0.3940E+00  0.3446E+01
  -8.265  0.3945E+00  0.3450E+01
  -8.255  0.3955E+00  0.3454E+01
  -8.245  0.3975E+00  0.3458E+01
  -8.235  0.4006E+00  0.3462E+01
  -8.225  0.4042E+00  0.3466E+01
  -8.215  0.4084E+00  0.3470E+01
  -8.205  0.4085E+00  0.3474E+01
  -8.195  0.4062E+00  0.3478E+01
  -8.185  0.4030E+00  0.3482E+01
  -8.175  0.4009E+00  0.3486E+01
  -8.165  0.4011E+00  0.3490E+01
  -8.155  0.4014E+00  0.3494E+01
  -8.145  0.4017E+00  0.3498E+01
  -8.135  0.4021E+00  0.3502E+01
  -8.125  0.4024E+00  0.3506E+01
  -8.115  0.4027E+00  0.3510E+01
  -8.105  0.4032E+00  0.3514E+01
  -8.095  0.4023E+00  0.3518E+01
  -8.085  0.4022E+00  0.3522E+01
  -8.075  0.4025E+00  0.3526E+01
  -8.065  0.4038E+00  0.3530E+01
  -8.055  0.4058E+00  0.3534E+01
  -8.045  0.4076E+00  0.3538E+01
  -8.035  0.4085E+00  0.3542E+01
  -8.025  0.4056E+00  0.3546E+01
  -8.015  0.4038E+00  0.3550E+01
  -8.005  0.4025E+00  0.3554E+01
  -7.995  0.4020E+00  0.3558E+01
  -7.985  0.4018E+00  0.3562E+01
  -7.975  0.4019E+00  0.3566E+01
  -7.965  0.4022E+00  0.3570E+01
  -7.955  0.4026E+00  0.3575E+01
  -7.945  0.4029E+00  0.3579E+01
  -7.935  0.4033E+00  0.3583E+01
  -7.925  0.4036E+00  0.3587E+01
  -7.915  0.4040E+00  0.3591E+01
  -7.905  0.4043E+00  0.3595E+01
  -7.895  0.4047E+00  0.3599E+01
  -7.885  0.4050E+00  0.3603E+01
  -7.875  0.4054E+00  0.3607E+01
  -7.865  0.4057E+00  0.3611E+01
  -7.855  0.4061E+00  0.3615E+01
  -7.845  0.4064E+00  0.3619E+01
  -7.835  0.4068E+00  0.3623E+01
  -7.825  0.4072E+00  0.3627E+01
  -7.815  0.4075E+00  0.3631E+01
  -7.805  0.4079E+00  0.3635E+01
  -7.795  0.4083E+00  0.3639E+01
  -7.785  0.4087E+00  0.3643E+01
  -7.775  0.4090E+00  0.3648E+01
  -7.765  0.4094E+00  0.3652E+01
  -7.755  0.4098E+00  0.3656E+01
  -7.745  0.4102E+00  0.3660E+01
  -7.735  0.4105E+00  0.3664E+01
  -7.725  0.4109E+00  0.3668E+01
  -7.715  0.4113E+00  0.3672E+01
  -7.705  0.4117E+00  0.3676E+01
  -7.695  0.4121E+00  0.3680E+01
  -7.685  0.4125E+00  0.3685E+01
  -7.675  0.4129E+00  0.3689E+01
  -7.665  0.4133E+00  0.3693E+01
  -7.655  0.4137E+00  0.3697E+01
  -7.645  0.4141E+00  0.3701E+01
  -7.635  0.4145E+00  0.3705E+01
  -7.625  0.4149E+00  0.3709E+01
  -7.615  0.4153E+00  0.3713E+01
  -7.605  0.4157E+00  0.3718E+01
  -7.595  0.4161E+00  0.3722E+01
  -7.585  0.4164E+00  0.3726E+01
  -7.575  0.4168E+00  0.3730E+01
  -7.565  0.4172E+00  0.3734E+01
  -7.555  0.4174E+00  0.3738E+01
  -7.545  0.4045E+00  0.3743E+01
  -7.535  0.4133E+00  0.3747E+01
  -7.525  0.4130E+00  0.3751E+01
  -7.515  0.4139E+00  0.3755E+01
  -7.505  0.4156E+00  0.3759E+01
  -7.495  0.4173E+00  0.3763E+01
  -7.485  0.4189E+00  0.3767E+01
  -7.475  0.4205E+00  0.3772E+01
  -7.465  0.4220E+00  0.3776E+01
  -7.455  0.4236E+00  0.3780E+01
  -7.445  0.4251E+00  0.3784E+01
  -7.435  0.4265E+00  0.3789E+01
  -7.425  0.4280E+00  0.3793E+01
  -7.415  0.4294E+00  0.3797E+01
  -7.405  0.4308E+00  0.3801E+01
  -7.395  0.4319E+00  0.3806E+01
  -7.385  0.4299E+00  0.3810E+01
  -7.375  0.4272E+00  0.3814E+01
  -7.365  0.4265E+00  0.3819E+01
  -7.355  0.4267E+00  0.3823E+01
  -7.345  0.4274E+00  0.3827E+01
  -7.335  0.4273E+00  0.3831E+01
  -7.325  0.4280E+00  0.3836E+01
  -7.315  0.4291E+00  0.3840E+01
  -7.305  0.4301E+00  0.3844E+01
  -7.295  0.4312E+00  0.3849E+01
  -7.285  0.4322E+00  0.3853E+01
  -7.275  0.4331E+00  0.3857E+01
  -7.265  0.4341E+00  0.3862E+01
  -7.255  0.4350E+00  0.3866E+01
  -7.245  0.4360E+00  0.3870E+01
  -7.235  0.4369E+00  0.3875E+01
  -7.225  0.4378E+00  0.3879E+01
  -7.215  0.4388E+00  0.3883E+01
  -7.205  0.4397E+00  0.3888E+01
  -7.195  0.4406E+00  0.3892E+01
  -7.185  0.4416E+00  0.3897E+01
  -7.175  0.4425E+00  0.3901E+01
  -7.165  0.4434E+00  0.3905E+01
  -7.155  0.4443E+00  0.3910E+01
  -7.145  0.4452E+00  0.3914E+01
  -7.135  0.4462E+00  0.3919E+01
  -7.125  0.4471E+00  0.3923E+01
  -7.115  0.4480E+00  0.3928E+01
  -7.105  0.4490E+00  0.3932E+01
  -7.095  0.4500E+00  0.3937E+01
  -7.085  0.4510E+00  0.3941E+01
  -7.075  0.4528E+00  0.3946E+01
  -7.065  0.4596E+00  0.3950E+01
  -7.055  0.5313E+00  0.3955E+01
  -7.045  0.5916E+00  0.3961E+01
  -7.035  0.6436E+00  0.3967E+01
  -7.025  0.6870E+00  0.3974E+01
  -7.015  0.7199E+00  0.3981E+01
  -7.005  0.7423E+00  0.3988E+01
  -6.995  0.7542E+00  0.3996E+01
  -6.985  0.7713E+00  0.4003E+01
  -6.975  0.6746E+00  0.4010E+01
  -6.965  0.6782E+00  0.4017E+01
  -6.955  0.6819E+00  0.4024E+01
  -6.945  0.6858E+00  0.4031E+01
  -6.935  0.6898E+00  0.4038E+01
  -6.925  0.6940E+00  0.4045E+01
  -6.915  0.6977E+00  0.4052E+01
  -6.905  0.7016E+00  0.4059E+01
  -6.895  0.7054E+00  0.4066E+01
  -6.885  0.7092E+00  0.4073E+01
  -6.875  0.7130E+00  0.4080E+01
  -6.865  0.7168E+00  0.4087E+01
  -6.855  0.7205E+00  0.4094E+01
  -6.845  0.7243E+00  0.4101E+01
  -6.835  0.7280E+00  0.4109E+01
  -6.825  0.7318E+00  0.4116E+01
  -6.815  0.7355E+00  0.4123E+01
  -6.805  0.7393E+00  0.4131E+01
  -6.795  0.7394E+00  0.4138E+01
  -6.785  0.7350E+00  0.4145E+01
  -6.775  0.7313E+00  0.4153E+01
  -6.765  0.7284E+00  0.4160E+01
  -6.755  0.7261E+00  0.4167E+01
  -6.745  0.7246E+00  0.4175E+01
  -6.735  0.7237E+00  0.4182E+01
  -6.725  0.7236E+00  0.4189E+01
  -6.715  0.7230E+00  0.4196E+01
  -6.705  0.7194E+00  0.4204E+01
  -6.695  0.7213E+00  0.4211E+01
  -6.685  0.7234E+00  0.4218E+01
  -6.675  0.7255E+00  0.4225E+01
  -6.665  0.7277E+00  0.4232E+01
  -6.655  0.7292E+00  0.4240E+01
  -6.645  0.7286E+00  0.4247E+01
  -6.635  0.7272E+00  0.4254E+01
  -6.625  0.7267E+00  0.4262E+01
  -6.615  0.7301E+00  0.4269E+01
  -6.605  0.7348E+00  0.4276E+01
  -6.595  0.7413E+00  0.4284E+01
  -6.585  0.7466E+00  0.4291E+01
  -6.575  0.7501E+00  0.4298E+01
  -6.565  0.7541E+00  0.4306E+01
  -6.555  0.7579E+00  0.4314E+01
  -6.545  0.7614E+00  0.4321E+01
  -6.535  0.7694E+00  0.4329E+01
  -6.525  0.7697E+00  0.4337E+01
  -6.515  0.7721E+00  0.4344E+01
  -6.505  0.7760E+00  0.4352E+01
  -6.495  0.7800E+00  0.4360E+01
  -6.485  0.7846E+00  0.4368E+01
  -6.475  0.7895E+00  0.4375E+01
  -6.465  0.7944E+00  0.4383E+01
  -6.455  0.7811E+00  0.4391E+01
  -6.445  0.7307E+00  0.4399E+01
  -6.435  0.7619E+00  0.4406E+01
  -6.425  0.7551E+00  0.4414E+01
  -6.415  0.7560E+00  0.4421E+01
  -6.405  0.7584E+00  0.4429E+01
  -6.395  0.7624E+00  0.4437E+01
  -6.385  0.7662E+00  0.4444E+01
  -6.375  0.7699E+00  0.4452E+01
  -6.365  0.7737E+00  0.4460E+01
  -6.355  0.7776E+00  0.4467E+01
  -6.345  0.7817E+00  0.4475E+01
  -6.335  0.7842E+00  0.4483E+01
  -6.325  0.7853E+00  0.4491E+01
  -6.315  0.7879E+00  0.4499E+01
  -6.305  0.7911E+00  0.4507E+01
  -6.295  0.7960E+00  0.4515E+01
  -6.285  0.8014E+00  0.4523E+01
  -6.275  0.8077E+00  0.4531E+01
  -6.265  0.8066E+00  0.4539E+01
  -6.255  0.8089E+00  0.4547E+01
  -6.245  0.8128E+00  0.4555E+01
  -6.235  0.8169E+00  0.4563E+01
  -6.225  0.8210E+00  0.4571E+01
  -6.215  0.8295E+00  0.4580E+01
  -6.205  0.8383E+00  0.4588E+01
  -6.195  0.8469E+00  0.4596E+01
  -6.185  0.8554E+00  0.4605E+01
  -6.175  0.8639E+00  0.4613E+01
  -6.165  0.8724E+00  0.4622E+01
  -6.155  0.8809E+00  0.4631E+01
  -6.145  0.8895E+00  0.4640E+01
  -6.135  0.8983E+00  0.4649E+01
  -6.125  0.9074E+00  0.4658E+01
  -6.115  0.9169E+00  0.4667E+01
  -6.105  0.9267E+00  0.4676E+01
  -6.095  0.9369E+00  0.4685E+01
  -6.085  0.9474E+00  0.4695E+01
  -6.075  0.9584E+00  0.4704E+01
