#  E (eV)   dos(E)     Int dos(E) EFermi =    0.573 eV
 -12.405  0.2386E+00  0.1972E+01
 -12.395  0.2542E+00  0.1975E+01
 -12.385  0.2705E+00  0.1978E+01
 -12.375  0.2881E+00  0.1980E+01
 -12.365  0.3023E+00  0.1983E+01
 -12.355  0.3492E+00  0.1986E+01
 -12.345  0.4003E+00  0.1990E+01
 -12.335  0.4474E+00  0.1994E+01
 -12.325  0.4899E+00  0.1999E+01
 -12.315  0.5266E+00  0.2004E+01
 -12.305  0.5575E+00  0.2010E+01
 -12.295  0.5822E+00  0.2015E+01
 -12.285  0.5947E+00  0.2021E+01
 -12.275  0.5930E+00  0.2027E+01
 -12.265  0.5769E+00  0.2033E+01
 -12.255  0.5489E+00  0.2039E+01
 -12.245  0.5602E+00  0.2044E+01
 -12.235  0.5703E+00  0.2050E+01
 -12.225  0.5706E+00  0.2056E+01
 -12.215  0.5084E+00  0.2061E+01
 -12.205  0.4601E+00  0.2066E+01
 -12.195  0.4527E+00  0.2070E+01
 -12.185  0.4244E+00  0.2075E+01
 -12.175  0.3994E+00  0.2079E+01
 -12.165  0.3858E+00  0.2083E+01
 -12.155  0.3635E+00  0.2087E+01
 -12.145  0.3267E+00  0.2090E+01
 -12.135  0.2758E+00  0.2093E+01
 -12.125  0.2376E+00  0.2096E+01
 -12.115  0.2445E+00  0.2098E+01
 -12.105  0.2473E+00  0.2100E+01
 -12.095  0.2485E+00  0.2103E+01
 -12.085  0.2497E+00  0.2105E+01
 -12.075  0.2509E+00  0.2108E+01
 -12.065  0.2521E+00  0.2110E+01
 -12.055  0.2533E+00  0.2113E+01
 -12.045  0.2545E+00  0.2116E+01
 -12.035  0.2557E+00  0.2118E+01
 -12.025  0.2568E+00  0.2121E+01
 -12.015  0.2580E+00  0.2123E+01
 -12.005  0.2591E+00  0.2126E+01
 -11.995  0.2602E+00  0.2128E+01
 -11.985  0.2613E+00  0.2131E+01
 -11.975  0.2624E+00  0.2134E+01
 -11.965  0.2635E+00  0.2136E+01
 -11.955  0.2646E+00  0.2139E+01
 -11.945  0.2657E+00  0.2142E+01
 -11.935  0.2668E+00  0.2144E+01
 -11.925  0.2678E+00  0.2147E+01
 -11.915  0.2689E+00  0.2150E+01
 -11.905  0.2699E+00  0.2152E+01
 -11.895  0.2709E+00  0.2155E+01
 -11.885  0.2720E+00  0.2158E+01
 -11.875  0.2730E+00  0.2160E+01
 -11.865  0.2740E+00  0.2163E+01
 -11.855  0.2750E+00  0.2166E+01
 -11.845  0.2760E+00  0.2169E+01
 -11.835  0.2769E+00  0.2171E+01
 -11.825  0.2803E+00  0.2174E+01
 -11.815  0.2895E+00  0.2177E+01
 -11.805  0.3045E+00  0.2180E+01
 -11.795  0.3254E+00  0.2183E+01
 -11.785  0.3537E+00  0.2187E+01
 -11.775  0.4444E+00  0.2190E+01
 -11.765  0.5514E+00  0.2195E+01
 -11.755  0.6396E+00  0.2201E+01
 -11.745  0.7089E+00  0.2208E+01
 -11.735  0.7615E+00  0.2216E+01
 -11.725  0.6058E+00  0.2223E+01
 -11.715  0.3242E+00  0.2227E+01
 -11.705  0.2838E+00  0.2230E+01
 -11.695  0.2938E+00  0.2233E+01
 -11.685  0.3034E+00  0.2236E+01
 -11.675  0.3148E+00  0.2239E+01
 -11.665  0.3274E+00  0.2242E+01
 -11.655  0.3366E+00  0.2245E+01
 -11.645  0.3450E+00  0.2249E+01
 -11.635  0.3508E+00  0.2252E+01
 -11.625  0.3541E+00  0.2256E+01
 -11.615  0.3575E+00  0.2259E+01
 -11.605  0.3610E+00  0.2263E+01
 -11.595  0.3647E+00  0.2267E+01
 -11.585  0.3685E+00  0.2270E+01
 -11.575  0.3724E+00  0.2274E+01
 -11.565  0.3763E+00  0.2278E+01
 -11.555  0.3804E+00  0.2281E+01
 -11.545  0.3845E+00  0.2285E+01
 -11.535  0.3887E+00  0.2289E+01
 -11.525  0.3930E+00  0.2293E+01
 -11.515  0.3979E+00  0.2297E+01
 -11.505  0.4035E+00  0.2301E+01
 -11.495  0.4093E+00  0.2305E+01
 -11.485  0.4152E+00  0.2309E+01
 -11.475  0.4218E+00  0.2313E+01
 -11.465  0.4278E+00  0.2318E+01
 -11.455  0.4331E+00  0.2322E+01
 -11.445  0.4384E+00  0.2326E+01
 -11.435  0.4438E+00  0.2331E+01
 -11.425  0.4493E+00  0.2335E+01
 -11.415  0.4549E+00  0.2340E+01
 -11.405  0.4607E+00  0.2344E+01
 -11.395  0.4664E+00  0.2349E+01
 -11.385  0.4723E+00  0.2354E+01
 -11.375  0.4782E+00  0.2358E+01
 -11.365  0.4842E+00  0.2363E+01
 -11.355  0.7207E+00  0.2369E+01
 -11.345  0.8861E+00  0.2377E+01
 -11.335  0.6448E+00  0.2385E+01
 -11.325  0.4386E+00  0.2390E+01
 -11.315  0.4063E+00  0.2394E+01
 -11.305  0.3681E+00  0.2398E+01
 -11.295  0.3726E+00  0.2402E+01
 -11.285  0.3775E+00  0.2405E+01
 -11.275  0.3824E+00  0.2409E+01
 -11.265  0.3853E+00  0.2413E+01
 -11.255  0.3866E+00  0.2417E+01
 -11.245  0.3861E+00  0.2421E+01
 -11.235  0.3837E+00  0.2425E+01
 -11.225  0.3813E+00  0.2428E+01
 -11.215  0.3790E+00  0.2432E+01
 -11.205  0.3767E+00  0.2436E+01
 -11.195  0.3744E+00  0.2440E+01
 -11.185  0.3722E+00  0.2444E+01
 -11.175  0.3700E+00  0.2447E+01
 -11.165  0.3678E+00  0.2451E+01
 -11.155  0.3657E+00  0.2455E+01
 -11.145  0.3636E+00  0.2458E+01
 -11.135  0.3616E+00  0.2462E+01
 -11.125  0.3595E+00  0.2465E+01
 -11.115  0.3575E+00  0.2469E+01
 -11.105  0.3556E+00  0.2473E+01
 -11.095  0.3537E+00  0.2476E+01
 -11.085  0.3518E+00  0.2480E+01
 -11.075  0.3499E+00  0.2483E+01
 -11.065  0.3481E+00  0.2487E+01
 -11.055  0.3463E+00  0.2490E+01
 -11.045  0.3445E+00  0.2494E+01
 -11.035  0.3428E+00  0.2497E+01
 -11.025  0.3411E+00  0.2500E+01
 -11.015  0.3395E+00  0.2504E+01
 -11.005  0.3379E+00  0.2507E+01
 -10.995  0.3363E+00  0.2511E+01
 -10.985  0.3347E+00  0.2514E+01
 -10.975  0.3332E+00  0.2517E+01
 -10.965  0.3317E+00  0.2521E+01
 -10.955  0.3303E+00  0.2524E+01
 -10.945  0.3289E+00  0.2527E+01
 -10.935  0.3275E+00  0.2531E+01
 -10.925  0.3262E+00  0.2534E+01
 -10.915  0.3248E+00  0.2537E+01
 -10.905  0.3236E+00  0.2540E+01
 -10.895  0.3223E+00  0.2544E+01
 -10.885  0.3211E+00  0.2547E+01
 -10.875  0.3199E+00  0.2550E+01
 -10.865  0.3187E+00  0.2553E+01
 -10.855  0.3174E+00  0.2556E+01
 -10.845  0.3162E+00  0.2560E+01
 -10.835  0.3149E+00  0.2563E+01
 -10.825  0.3136E+00  0.2566E+01
 -10.815  0.3122E+00  0.2569E+01
 -10.805  0.3107E+00  0.2572E+01
 -10.795  0.3109E+00  0.2575E+01
 -10.785  0.3114E+00  0.2578E+01
 -10.775  0.3118E+00  0.2581E+01
 -10.765  0.3124E+00  0.2585E+01
 -10.755  0.3154E+00  0.2588E+01
 -10.745  0.3184E+00  0.2591E+01
 -10.735  0.3215E+00  0.2594E+01
 -10.725  0.3245E+00  0.2597E+01
 -10.715  0.3261E+00  0.2601E+01
 -10.705  0.3164E+00  0.2604E+01
 -10.695  0.3128E+00  0.2607E+01
 -10.685  0.3108E+00  0.2610E+01
 -10.675  0.3102E+00  0.2613E+01
 -10.665  0.3087E+00  0.2616E+01
 -10.655  0.3078E+00  0.2619E+01
 -10.645  0.3077E+00  0.2622E+01
 -10.635  0.3076E+00  0.2625E+01
 -10.625  0.3066E+00  0.2628E+01
 -10.615  0.3056E+00  0.2632E+01
 -10.605  0.3046E+00  0.2635E+01
 -10.595  0.3036E+00  0.2638E+01
 -10.585  0.3027E+00  0.2641E+01
 -10.575  0.3017E+00  0.2644E+01
 -10.565  0.3008E+00  0.2647E+01
 -10.555  0.2999E+00  0.2650E+01
 -10.545  0.2990E+00  0.2653E+01
 -10.535  0.2981E+00  0.2656E+01
 -10.525  0.2973E+00  0.2659E+01
 -10.515  0.2964E+00  0.2662E+01
 -10.505  0.2956E+00  0.2665E+01
 -10.495  0.2947E+00  0.2668E+01
 -10.485  0.2939E+00  0.2670E+01
 -10.475  0.2931E+00  0.2673E+01
 -10.465  0.2924E+00  0.2676E+01
 -10.455  0.2916E+00  0.2679E+01
 -10.445  0.2908E+00  0.2682E+01
 -10.435  0.2901E+00  0.2685E+01
 -10.425  0.2894E+00  0.2688E+01
 -10.415  0.2887E+00  0.2691E+01
 -10.405  0.2880E+00  0.2694E+01
 -10.395  0.2873E+00  0.2697E+01
 -10.385  0.2866E+00  0.2700E+01
 -10.375  0.2859E+00  0.2702E+01
 -10.365  0.2852E+00  0.2705E+01
 -10.355  0.2844E+00  0.2708E+01
 -10.345  0.2839E+00  0.2711E+01
 -10.335  0.2849E+00  0.2714E+01
 -10.325  0.2860E+00  0.2717E+01
 -10.315  0.2888E+00  0.2719E+01
 -10.305  0.2915E+00  0.2722E+01
 -10.295  0.2925E+00  0.2725E+01
 -10.285  0.2934E+00  0.2728E+01
 -10.275  0.2930E+00  0.2731E+01
 -10.265  0.2922E+00  0.2734E+01
 -10.255  0.2913E+00  0.2737E+01
 -10.245  0.2905E+00  0.2740E+01
 -10.235  0.2896E+00  0.2743E+01
 -10.225  0.2889E+00  0.2746E+01
 -10.215  0.2881E+00  0.2749E+01
 -10.205  0.2874E+00  0.2751E+01
 -10.195  0.2866E+00  0.2754E+01
 -10.185  0.2859E+00  0.2757E+01
 -10.175  0.2851E+00  0.2760E+01
 -10.165  0.2844E+00  0.2763E+01
 -10.155  0.2837E+00  0.2766E+01
 -10.145  0.2829E+00  0.2769E+01
 -10.135  0.2822E+00  0.2771E+01
 -10.125  0.2815E+00  0.2774E+01
 -10.115  0.2807E+00  0.2777E+01
 -10.105  0.2800E+00  0.2780E+01
 -10.095  0.2793E+00  0.2783E+01
 -10.085  0.2785E+00  0.2785E+01
 -10.075  0.2778E+00  0.2788E+01
 -10.065  0.2771E+00  0.2791E+01
 -10.055  0.2763E+00  0.2794E+01
 -10.045  0.2756E+00  0.2797E+01
 -10.035  0.2749E+00  0.2799E+01
 -10.025  0.2741E+00  0.2802E+01
 -10.015  0.2734E+00  0.2805E+01
 -10.005  0.2727E+00  0.2807E+01
  -9.995  0.2719E+00  0.2810E+01
  -9.985  0.2712E+00  0.2813E+01
  -9.975  0.2855E+00  0.2816E+01
  -9.965  0.3456E+00  0.2819E+01
  -9.955  0.3903E+00  0.2822E+01
  -9.945  0.4202E+00  0.2827E+01
  -9.935  0.4346E+00  0.2831E+01
  -9.925  0.4339E+00  0.2835E+01
  -9.915  0.4181E+00  0.2839E+01
  -9.905  0.3873E+00  0.2844E+01
  -9.895  0.3362E+00  0.2847E+01
  -9.885  0.3358E+00  0.2850E+01
  -9.875  0.3354E+00  0.2854E+01
  -9.865  0.3357E+00  0.2857E+01
  -9.855  0.3361E+00  0.2861E+01
  -9.845  0.3364E+00  0.2864E+01
  -9.835  0.3368E+00  0.2867E+01
  -9.825  0.3372E+00  0.2871E+01
  -9.815  0.3375E+00  0.2874E+01
  -9.805  0.3378E+00  0.2877E+01
  -9.795  0.3381E+00  0.2881E+01
  -9.785  0.3385E+00  0.2884E+01
  -9.775  0.3402E+00  0.2888E+01
  -9.765  0.3420E+00  0.2891E+01
  -9.755  0.3430E+00  0.2894E+01
  -9.745  0.3431E+00  0.2898E+01
  -9.735  0.3434E+00  0.2901E+01
  -9.725  0.3438E+00  0.2905E+01
  -9.715  0.3441E+00  0.2908E+01
  -9.705  0.3445E+00  0.2912E+01
  -9.695  0.3448E+00  0.2915E+01
  -9.685  0.3454E+00  0.2918E+01
  -9.675  0.3466E+00  0.2922E+01
  -9.665  0.3481E+00  0.2925E+01
  -9.655  0.3495E+00  0.2929E+01
  -9.645  0.3509E+00  0.2932E+01
  -9.635  0.3526E+00  0.2936E+01
  -9.625  0.3532E+00  0.2939E+01
  -9.615  0.3538E+00  0.2943E+01
  -9.605  0.3545E+00  0.2947E+01
  -9.595  0.3551E+00  0.2950E+01
  -9.585  0.3557E+00  0.2954E+01
  -9.575  0.3562E+00  0.2957E+01
  -9.565  0.3568E+00  0.2961E+01
  -9.555  0.3573E+00  0.2964E+01
  -9.545  0.3579E+00  0.2968E+01
  -9.535  0.3584E+00  0.2971E+01
  -9.525  0.3589E+00  0.2975E+01
  -9.515  0.3595E+00  0.2979E+01
  -9.505  0.3600E+00  0.2982E+01
  -9.495  0.3605E+00  0.2986E+01
  -9.485  0.3610E+00  0.2989E+01
  -9.475  0.3615E+00  0.2993E+01
  -9.465  0.3620E+00  0.2997E+01
  -9.455  0.3625E+00  0.3000E+01
  -9.445  0.3630E+00  0.3004E+01
  -9.435  0.3634E+00  0.3008E+01
  -9.425  0.3639E+00  0.3011E+01
  -9.415  0.3644E+00  0.3015E+01
  -9.405  0.3649E+00  0.3018E+01
  -9.395  0.3653E+00  0.3022E+01
  -9.385  0.3658E+00  0.3026E+01
  -9.375  0.3662E+00  0.3029E+01
  -9.365  0.3667E+00  0.3033E+01
  -9.355  0.3671E+00  0.3037E+01
  -9.345  0.3675E+00  0.3040E+01
  -9.335  0.3679E+00  0.3044E+01
  -9.325  0.3684E+00  0.3048E+01
  -9.315  0.3688E+00  0.3052E+01
  -9.305  0.3692E+00  0.3055E+01
  -9.295  0.3696E+00  0.3059E+01
  -9.285  0.3700E+00  0.3063E+01
  -9.275  0.3704E+00  0.3066E+01
  -9.265  0.3708E+00  0.3070E+01
  -9.255  0.3712E+00  0.3074E+01
  -9.245  0.3715E+00  0.3077E+01
  -9.235  0.3719E+00  0.3081E+01
  -9.225  0.3722E+00  0.3085E+01
  -9.215  0.3726E+00  0.3089E+01
  -9.205  0.3730E+00  0.3092E+01
  -9.195  0.3735E+00  0.3096E+01
  -9.185  0.3739E+00  0.3100E+01
  -9.175  0.3742E+00  0.3104E+01
  -9.165  0.3746E+00  0.3107E+01
  -9.155  0.3752E+00  0.3111E+01
  -9.145  0.3713E+00  0.3115E+01
  -9.135  0.3651E+00  0.3118E+01
  -9.125  0.3597E+00  0.3122E+01
  -9.115  0.3616E+00  0.3126E+01
  -9.105  0.3637E+00  0.3129E+01
  -9.095  0.3663E+00  0.3133E+01
  -9.085  0.3676E+00  0.3137E+01
  -9.075  0.3689E+00  0.3140E+01
  -9.065  0.3703E+00  0.3144E+01
  -9.055  0.3726E+00  0.3148E+01
  -9.045  0.3759E+00  0.3151E+01
  -9.035  0.3796E+00  0.3155E+01
  -9.025  0.3835E+00  0.3159E+01
  -9.015  0.3875E+00  0.3163E+01
  -9.005  0.3925E+00  0.3167E+01
  -8.995  0.3961E+00  0.3171E+01
  -8.985  0.3956E+00  0.3175E+01
  -8.975  0.3902E+00  0.3179E+01
  -8.965  0.3857E+00  0.3182E+01
  -8.955  0.3846E+00  0.3186E+01
  -8.945  0.3848E+00  0.3190E+01
  -8.935  0.3850E+00  0.3194E+01
  -8.925  0.3852E+00  0.3198E+01
  -8.915  0.3868E+00  0.3202E+01
  -8.905  0.3890E+00  0.3206E+01
  -8.895  0.3912E+00  0.3210E+01
  -8.885  0.3923E+00  0.3213E+01
  -8.875  0.3926E+00  0.3217E+01
  -8.865  0.3888E+00  0.3221E+01
  -8.855  0.3858E+00  0.3225E+01
  -8.845  0.3832E+00  0.3229E+01
  -8.835  0.3817E+00  0.3233E+01
  -8.825  0.3808E+00  0.3237E+01
  -8.815  0.3803E+00  0.3240E+01
  -8.805  0.3801E+00  0.3244E+01
  -8.795  0.3802E+00  0.3248E+01
  -8.785  0.3804E+00  0.3252E+01
  -8.775  0.3805E+00  0.3256E+01
  -8.765  0.3807E+00  0.3259E+01
  -8.755  0.3809E+00  0.3263E+01
  -8.745  0.3811E+00  0.3267E+01
  -8.735  0.3812E+00  0.3271E+01
  -8.725  0.3814E+00  0.3275E+01
  -8.715  0.3816E+00  0.3279E+01
  -8.705  0.3818E+00  0.3282E+01
  -8.695  0.3819E+00  0.3286E+01
  -8.685  0.3821E+00  0.3290E+01
  -8.675  0.3823E+00  0.3294E+01
  -8.665  0.3825E+00  0.3298E+01
  -8.655  0.3827E+00  0.3301E+01
  -8.645  0.3828E+00  0.3305E+01
  -8.635  0.3830E+00  0.3309E+01
  -8.625  0.3832E+00  0.3313E+01
  -8.615  0.3834E+00  0.3317E+01
  -8.605  0.3836E+00  0.3321E+01
  -8.595  0.3837E+00  0.3324E+01
  -8.585  0.3839E+00  0.3328E+01
  -8.575  0.3841E+00  0.3332E+01
  -8.565  0.3843E+00  0.3336E+01
  -8.555  0.3845E+00  0.3340E+01
  -8.545  0.3847E+00  0.3344E+01
  -8.535  0.3849E+00  0.3347E+01
  -8.525  0.3851E+00  0.3351E+01
  -8.515  0.3852E+00  0.3355E+01
  -8.505  0.3854E+00  0.3359E+01
  -8.495  0.3856E+00  0.3363E+01
  -8.485  0.3858E+00  0.3367E+01
  -8.475  0.3860E+00  0.3371E+01
  -8.465  0.3862E+00  0.3374E+01
  -8.455  0.3864E+00  0.3378E+01
  -8.445  0.3865E+00  0.3382E+01
  -8.435  0.3867E+00  0.3386E+01
  -8.425  0.3868E+00  0.3390E+01
  -8.415  0.3871E+00  0.3394E+01
  -8.405  0.3873E+00  0.3398E+01
  -8.395  0.3874E+00  0.3402E+01
  -8.385  0.3855E+00  0.3405E+01
  -8.375  0.3846E+00  0.3409E+01
  -8.365  0.3837E+00  0.3413E+01
  -8.355  0.3833E+00  0.3417E+01
  -8.345  0.3837E+00  0.3421E+01
  -8.335  0.3841E+00  0.3425E+01
  -8.325  0.3846E+00  0.3428E+01
  -8.315  0.3851E+00  0.3432E+01
  -8.305  0.3851E+00  0.3436E+01
  -8.295  0.3849E+00  0.3440E+01
  -8.285  0.3851E+00  0.3444E+01
  -8.275  0.3856E+00  0.3448E+01
  -8.265  0.3860E+00  0.3452E+01
  -8.255  0.3865E+00  0.3455E+01
  -8.245  0.3869E+00  0.3459E+01
  -8.235  0.3873E+00  0.3463E+01
  -8.225  0.3887E+00  0.3467E+01
  -8.215  0.3903E+00  0.3471E+01
  -8.205  0.3915E+00  0.3475E+01
  -8.195  0.3918E+00  0.3479E+01
  -8.185  0.3914E+00  0.3483E+01
  -8.175  0.3917E+00  0.3487E+01
  -8.165  0.3921E+00  0.3491E+01
  -8.155  0.3924E+00  0.3494E+01
  -8.145  0.3927E+00  0.3498E+01
  -8.135  0.3931E+00  0.3502E+01
  -8.125  0.3934E+00  0.3506E+01
  -8.115  0.3937E+00  0.3510E+01
  -8.105  0.3940E+00  0.3514E+01
  -8.095  0.3943E+00  0.3518E+01
  -8.085  0.3947E+00  0.3522E+01
  -8.075  0.3950E+00  0.3526E+01
  -8.065  0.3953E+00  0.3530E+01
  -8.055  0.3956E+00  0.3534E+01
  -8.045  0.3959E+00  0.3538E+01
  -8.035  0.3962E+00  0.3542E+01
  -8.025  0.3964E+00  0.3546E+01
  -8.015  0.3967E+00  0.3550E+01
  -8.005  0.3970E+00  0.3554E+01
  -7.995  0.3973E+00  0.3558E+01
  -7.985  0.3976E+00  0.3562E+01
  -7.975  0.3979E+00  0.3566E+01
  -7.965  0.3982E+00  0.3570E+01
  -7.955  0.3985E+00  0.3574E+01
  -7.945  0.3987E+00  0.3578E+01
  -7.935  0.3878E+00  0.3581E+01
  -7.925  0.3772E+00  0.3585E+01
  -7.915  0.3938E+00  0.3589E+01
  -7.905  0.3945E+00  0.3593E+01
  -7.895  0.3955E+00  0.3597E+01
  -7.885  0.3970E+00  0.3601E+01
  -7.875  0.3984E+00  0.3605E+01
  -7.865  0.3998E+00  0.3609E+01
  -7.855  0.4011E+00  0.3613E+01
  -7.845  0.4024E+00  0.3617E+01
  -7.835  0.4037E+00  0.3621E+01
  -7.825  0.4050E+00  0.3625E+01
  -7.815  0.4062E+00  0.3629E+01
  -7.805  0.4074E+00  0.3633E+01
  -7.795  0.4086E+00  0.3637E+01
  -7.785  0.4097E+00  0.3641E+01
  -7.775  0.4109E+00  0.3646E+01
  -7.765  0.4121E+00  0.3650E+01
  -7.755  0.4132E+00  0.3654E+01
  -7.745  0.4143E+00  0.3658E+01
  -7.735  0.4153E+00  0.3662E+01
  -7.725  0.4141E+00  0.3666E+01
  -7.715  0.4135E+00  0.3670E+01
  -7.705  0.4103E+00  0.3674E+01
  -7.695  0.4071E+00  0.3679E+01
  -7.685  0.4075E+00  0.3683E+01
  -7.675  0.4089E+00  0.3687E+01
  -7.665  0.4103E+00  0.3691E+01
  -7.655  0.4117E+00  0.3695E+01
  -7.645  0.4117E+00  0.3699E+01
  -7.635  0.4125E+00  0.3703E+01
  -7.625  0.4133E+00  0.3707E+01
  -7.615  0.4141E+00  0.3711E+01
  -7.605  0.4149E+00  0.3716E+01
  -7.595  0.4156E+00  0.3720E+01
  -7.585  0.4164E+00  0.3724E+01
  -7.575  0.4172E+00  0.3728E+01
  -7.565  0.4180E+00  0.3732E+01
  -7.555  0.4188E+00  0.3736E+01
  -7.545  0.4196E+00  0.3741E+01
  -7.535  0.4204E+00  0.3745E+01
  -7.525  0.4212E+00  0.3749E+01
  -7.515  0.4220E+00  0.3753E+01
  -7.505  0.4228E+00  0.3757E+01
  -7.495  0.4236E+00  0.3762E+01
  -7.485  0.4244E+00  0.3766E+01
  -7.475  0.4248E+00  0.3770E+01
  -7.465  0.4251E+00  0.3774E+01
  -7.455  0.4252E+00  0.3779E+01
  -7.445  0.4246E+00  0.3783E+01
  -7.435  0.4242E+00  0.3787E+01
  -7.425  0.4243E+00  0.3791E+01
  -7.415  0.4250E+00  0.3796E+01
  -7.405  0.4258E+00  0.3800E+01
  -7.395  0.4265E+00  0.3804E+01
  -7.385  0.4273E+00  0.3808E+01
  -7.375  0.4280E+00  0.3813E+01
  -7.365  0.4287E+00  0.3817E+01
  -7.355  0.4294E+00  0.3821E+01
  -7.345  0.4301E+00  0.3826E+01
  -7.335  0.4308E+00  0.3830E+01
  -7.325  0.4312E+00  0.3834E+01
  -7.315  0.4321E+00  0.3838E+01
  -7.305  0.4337E+00  0.3843E+01
  -7.295  0.4372E+00  0.3847E+01
  -7.285  0.4414E+00  0.3852E+01
  -7.275  0.4464E+00  0.3856E+01
  -7.265  0.4473E+00  0.3860E+01
  -7.255  0.4456E+00  0.3865E+01
  -7.245  0.4426E+00  0.3869E+01
  -7.235  0.4403E+00  0.3874E+01
  -7.225  0.4404E+00  0.3878E+01
  -7.215  0.4410E+00  0.3883E+01
  -7.205  0.4416E+00  0.3887E+01
  -7.195  0.4422E+00  0.3891E+01
  -7.185  0.4428E+00  0.3896E+01
  -7.175  0.4434E+00  0.3900E+01
  -7.165  0.4440E+00  0.3905E+01
  -7.155  0.4446E+00  0.3909E+01
  -7.145  0.4452E+00  0.3914E+01
  -7.135  0.4458E+00  0.3918E+01
  -7.125  0.4465E+00  0.3923E+01
  -7.115  0.4471E+00  0.3927E+01
  -7.105  0.4477E+00  0.3931E+01
  -7.095  0.4484E+00  0.3936E+01
  -7.085  0.4492E+00  0.3940E+01
  -7.075  0.4534E+00  0.3945E+01
  -7.065  0.4813E+00  0.3950E+01
  -7.055  0.5388E+00  0.3955E+01
  -7.045  0.5898E+00  0.3960E+01
  -7.035  0.6342E+00  0.3966E+01
  -7.025  0.6721E+00  0.3973E+01
  -7.015  0.7034E+00  0.3980E+01
  -7.005  0.7282E+00  0.3987E+01
  -6.995  0.7465E+00  0.3994E+01
  -6.985  0.7582E+00  0.4002E+01
  -6.975  0.7635E+00  0.4010E+01
  -6.965  0.7687E+00  0.4017E+01
  -6.955  0.6820E+00  0.4025E+01
  -6.945  0.6850E+00  0.4031E+01
  -6.935  0.6880E+00  0.4038E+01
  -6.925  0.6910E+00  0.4045E+01
  -6.915  0.6940E+00  0.4052E+01
  -6.905  0.6969E+00  0.4059E+01
  -6.895  0.6999E+00  0.4066E+01
  -6.885  0.7028E+00  0.4073E+01
  -6.875  0.7058E+00  0.4080E+01
  -6.865  0.7087E+00  0.4087E+01
  -6.855  0.7113E+00  0.4094E+01
  -6.845  0.7084E+00  0.4101E+01
  -6.835  0.7130E+00  0.4108E+01
  -6.825  0.7181E+00  0.4116E+01
  -6.815  0.7232E+00  0.4123E+01
  -6.805  0.7284E+00  0.4130E+01
  -6.795  0.7338E+00  0.4137E+01
  -6.785  0.7389E+00  0.4145E+01
  -6.775  0.7437E+00  0.4152E+01
  -6.765  0.7482E+00  0.4160E+01
  -6.755  0.7510E+00  0.4167E+01
  -6.745  0.7530E+00  0.4175E+01
  -6.735  0.7539E+00  0.4182E+01
  -6.725  0.7373E+00  0.4190E+01
  -6.715  0.7353E+00  0.4197E+01
  -6.705  0.7357E+00  0.4204E+01
  -6.695  0.7352E+00  0.4212E+01
  -6.685  0.7263E+00  0.4219E+01
  -6.675  0.7150E+00  0.4226E+01
  -6.665  0.7168E+00  0.4233E+01
  -6.655  0.7222E+00  0.4241E+01
  -6.645  0.7266E+00  0.4248E+01
  -6.635  0.7310E+00  0.4255E+01
  -6.625  0.7346E+00  0.4262E+01
  -6.615  0.7277E+00  0.4270E+01
  -6.605  0.7244E+00  0.4277E+01
  -6.595  0.7234E+00  0.4284E+01
  -6.585  0.7275E+00  0.4292E+01
  -6.575  0.7317E+00  0.4299E+01
  -6.565  0.7357E+00  0.4306E+01
  -6.555  0.7397E+00  0.4314E+01
  -6.545  0.7437E+00  0.4321E+01
  -6.535  0.7477E+00  0.4328E+01
  -6.525  0.7518E+00  0.4336E+01
  -6.515  0.7560E+00  0.4343E+01
  -6.505  0.7602E+00  0.4351E+01
  -6.495  0.7644E+00  0.4359E+01
  -6.485  0.7688E+00  0.4366E+01
  -6.475  0.7721E+00  0.4374E+01
  -6.465  0.7742E+00  0.4382E+01
  -6.455  0.7745E+00  0.4389E+01
  -6.445  0.7752E+00  0.4397E+01
  -6.435  0.7759E+00  0.4405E+01
  -6.425  0.7780E+00  0.4413E+01
  -6.415  0.7830E+00  0.4421E+01
  -6.405  0.7881E+00  0.4428E+01
  -6.395  0.7932E+00  0.4436E+01
  -6.385  0.7984E+00  0.4444E+01
  -6.375  0.8036E+00  0.4452E+01
  -6.365  0.8092E+00  0.4460E+01
  -6.355  0.8151E+00  0.4468E+01
  -6.345  0.8211E+00  0.4477E+01
  -6.335  0.8271E+00  0.4485E+01
  -6.325  0.8333E+00  0.4493E+01
  -6.315  0.8396E+00  0.4502E+01
  -6.305  0.8460E+00  0.4510E+01
  -6.295  0.8332E+00  0.4518E+01
  -6.285  0.7633E+00  0.4526E+01
  -6.275  0.7677E+00  0.4534E+01
  -6.265  0.7979E+00  0.4542E+01
  -6.255  0.7946E+00  0.4550E+01
  -6.245  0.7933E+00  0.4558E+01
  -6.235  0.7988E+00  0.4566E+01
  -6.225  0.8048E+00  0.4574E+01
  -6.215  0.8118E+00  0.4582E+01
  -6.205  0.8210E+00  0.4590E+01
  -6.195  0.8300E+00  0.4598E+01
  -6.185  0.8389E+00  0.4607E+01
  -6.175  0.8474E+00  0.4615E+01
  -6.165  0.8557E+00  0.4624E+01
  -6.155  0.8641E+00  0.4632E+01
  -6.145  0.8726E+00  0.4641E+01
  -6.135  0.8813E+00  0.4650E+01
  -6.125  0.8903E+00  0.4658E+01
  -6.115  0.8996E+00  0.4667E+01
  -6.105  0.9093E+00  0.4676E+01
  -6.095  0.9195E+00  0.4686E+01
  -6.085  0.9302E+00  0.4695E+01
  -6.075  0.9413E+00  0.4704E+01
