#  E (eV)   dos(E)     Int dos(E) EFermi =    0.613 eV
  -6.145  0.8613E+00  0.4642E+01
  -6.135  0.8698E+00  0.4651E+01
  -6.125  0.8783E+00  0.4660E+01
  -6.115  0.9402E+00  0.4669E+01
  -6.105  0.9933E+00  0.4678E+01
  -6.095  0.9978E+00  0.4688E+01
  -6.085  0.9986E+00  0.4698E+01
  -6.075  0.9982E+00  0.4708E+01
  -6.065  0.9980E+00  0.4718E+01
  -6.055  0.1000E+01  0.4728E+01
  -6.045  0.1003E+01  0.4738E+01
  -6.035  0.1004E+01  0.4748E+01
  -6.025  0.1005E+01  0.4758E+01
  -6.015  0.1005E+01  0.4768E+01
  -6.005  0.1003E+01  0.4779E+01
  -5.995  0.1013E+01  0.4789E+01
  -5.985  0.1025E+01  0.4799E+01
  -5.975  0.1035E+01  0.4809E+01
  -5.965  0.1044E+01  0.4819E+01
  -5.955  0.1057E+01  0.4830E+01
  -5.945  0.1070E+01  0.4841E+01
  -5.935  0.1081E+01  0.4851E+01
  -5.925  0.1092E+01  0.4862E+01
  -5.915  0.1096E+01  0.4873E+01
  -5.905  0.1094E+01  0.4884E+01
  -5.895  0.1095E+01  0.4895E+01
  -5.885  0.1098E+01  0.4906E+01
  -5.875  0.1109E+01  0.4917E+01
  -5.865  0.1124E+01  0.4928E+01
  -5.855  0.1138E+01  0.4940E+01
  -5.845  0.1144E+01  0.4951E+01
  -5.835  0.1144E+01  0.4962E+01
  -5.825  0.1139E+01  0.4974E+01
  -5.815  0.1121E+01  0.4985E+01
  -5.805  0.1108E+01  0.4996E+01
  -5.795  0.1098E+01  0.5007E+01
  -5.785  0.1088E+01  0.5018E+01
  -5.775  0.1078E+01  0.5029E+01
  -5.765  0.1067E+01  0.5040E+01
  -5.755  0.1055E+01  0.5050E+01
  -5.745  0.1041E+01  0.5061E+01
  -5.735  0.1030E+01  0.5071E+01
  -5.725  0.1037E+01  0.5082E+01
  -5.715  0.8557E+00  0.5091E+01
  -5.705  0.8055E+00  0.5100E+01
  -5.695  0.7625E+00  0.5107E+01
  -5.685  0.7216E+00  0.5115E+01
  -5.675  0.6890E+00  0.5122E+01
  -5.665  0.6564E+00  0.5129E+01
  -5.655  0.6312E+00  0.5135E+01
  -5.645  0.6104E+00  0.5141E+01
  -5.635  0.5930E+00  0.5147E+01
  -5.625  0.5957E+00  0.5153E+01
  -5.615  0.6039E+00  0.5159E+01
  -5.605  0.6104E+00  0.5165E+01
  -5.595  0.6615E+00  0.5171E+01
  -5.585  0.6907E+00  0.5178E+01
  -5.575  0.7157E+00  0.5185E+01
  -5.565  0.7615E+00  0.5193E+01
  -5.555  0.8252E+00  0.5201E+01
  -5.545  0.8584E+00  0.5209E+01
  -5.535  0.8589E+00  0.5218E+01
  -5.525  0.8558E+00  0.5226E+01
  -5.515  0.8499E+00  0.5235E+01
  -5.505  0.8515E+00  0.5243E+01
  -5.495  0.8624E+00  0.5252E+01
  -5.485  0.8705E+00  0.5261E+01
  -5.475  0.8759E+00  0.5269E+01
  -5.465  0.8820E+00  0.5278E+01
  -5.455  0.8886E+00  0.5287E+01
  -5.445  0.8955E+00  0.5296E+01
  -5.435  0.9025E+00  0.5305E+01
  -5.425  0.9097E+00  0.5314E+01
  -5.415  0.9170E+00  0.5323E+01
  -5.405  0.9245E+00  0.5332E+01
  -5.395  0.9321E+00  0.5341E+01
  -5.385  0.9399E+00  0.5351E+01
  -5.375  0.9479E+00  0.5360E+01
  -5.365  0.9560E+00  0.5370E+01
  -5.355  0.9643E+00  0.5379E+01
  -5.345  0.9727E+00  0.5389E+01
  -5.335  0.9813E+00  0.5399E+01
  -5.325  0.9900E+00  0.5409E+01
  -5.315  0.9989E+00  0.5419E+01
  -5.305  0.1008E+01  0.5429E+01
  -5.295  0.1017E+01  0.5439E+01
  -5.285  0.1027E+01  0.5449E+01
  -5.275  0.1036E+01  0.5459E+01
  -5.265  0.1037E+01  0.5470E+01
  -5.255  0.1028E+01  0.5480E+01
  -5.245  0.1023E+01  0.5490E+01
  -5.235  0.1038E+01  0.5501E+01
  -5.225  0.1047E+01  0.5511E+01
  -5.215  0.1040E+01  0.5522E+01
  -5.205  0.4788E+01  0.5547E+01
  -5.195  0.9516E+00  0.5563E+01
  -5.185  0.8187E+00  0.5572E+01
  -5.175  0.7791E+00  0.5579E+01
  -5.165  0.7552E+00  0.5587E+01
  -5.155  0.7333E+00  0.5595E+01
  -5.145  0.7136E+00  0.5602E+01
  -5.135  0.6980E+00  0.5609E+01
  -5.125  0.6844E+00  0.5616E+01
  -5.115  0.6748E+00  0.5623E+01
  -5.105  0.7012E+00  0.5629E+01
  -5.095  0.7727E+00  0.5637E+01
  -5.085  0.7752E+00  0.5644E+01
  -5.075  0.7667E+00  0.5652E+01
  -5.065  0.7610E+00  0.5660E+01
  -5.055  0.7559E+00  0.5667E+01
  -5.045  0.7510E+00  0.5675E+01
  -5.035  0.7458E+00  0.5682E+01
  -5.025  0.7403E+00  0.5690E+01
  -5.015  0.7426E+00  0.5697E+01
  -5.005  0.7454E+00  0.5705E+01
  -4.995  0.7483E+00  0.5712E+01
  -4.985  0.7516E+00  0.5720E+01
  -4.975  0.7510E+00  0.5727E+01
  -4.965  0.7471E+00  0.5735E+01
  -4.955  0.7376E+00  0.5742E+01
  -4.945  0.7282E+00  0.5749E+01
  -4.935  0.7214E+00  0.5757E+01
  -4.925  0.7153E+00  0.5764E+01
  -4.915  0.7089E+00  0.5771E+01
  -4.905  0.7021E+00  0.5778E+01
  -4.895  0.6951E+00  0.5785E+01
  -4.885  0.6876E+00  0.5792E+01
  -4.875  0.6797E+00  0.5799E+01
  -4.865  0.6714E+00  0.5806E+01
  -4.855  0.6629E+00  0.5812E+01
  -4.845  0.6547E+00  0.5819E+01
  -4.835  0.6468E+00  0.5825E+01
  -4.825  0.6409E+00  0.5832E+01
  -4.815  0.6361E+00  0.5838E+01
  -4.805  0.6324E+00  0.5844E+01
  -4.795  0.6319E+00  0.5851E+01
  -4.785  0.6383E+00  0.5857E+01
  -4.775  0.6378E+00  0.5864E+01
  -4.765  0.6272E+00  0.5870E+01
  -4.755  0.6427E+00  0.5876E+01
  -4.745  0.6646E+00  0.5883E+01
  -4.735  0.6851E+00  0.5889E+01
  -4.725  0.7061E+00  0.5896E+01
  -4.715  0.7295E+00  0.5904E+01
  -4.705  0.7558E+00  0.5911E+01
  -4.695  0.7830E+00  0.5919E+01
  -4.685  0.7893E+00  0.5927E+01
  -4.675  0.7901E+00  0.5934E+01
  -4.665  0.7907E+00  0.5942E+01
  -4.655  0.7903E+00  0.5950E+01
  -4.645  0.7820E+00  0.5958E+01
  -4.635  0.7726E+00  0.5966E+01
  -4.625  0.7635E+00  0.5974E+01
  -4.615  0.7547E+00  0.5981E+01
  -4.605  0.7462E+00  0.5989E+01
  -4.595  0.7378E+00  0.5996E+01
  -4.585  0.7297E+00  0.6003E+01
  -4.575  0.7218E+00  0.6011E+01
  -4.565  0.7141E+00  0.6018E+01
  -4.555  0.7066E+00  0.6025E+01
  -4.545  0.6993E+00  0.6032E+01
  -4.535  0.6922E+00  0.6039E+01
  -4.525  0.6855E+00  0.6046E+01
  -4.515  0.6797E+00  0.6053E+01
  -4.505  0.6748E+00  0.6059E+01
  -4.495  0.6703E+00  0.6066E+01
  -4.485  0.6655E+00  0.6073E+01
  -4.475  0.6555E+00  0.6080E+01
  -4.465  0.6367E+00  0.6086E+01
  -4.455  0.6304E+00  0.6092E+01
  -4.445  0.6269E+00  0.6099E+01
  -4.435  0.6233E+00  0.6105E+01
  -4.425  0.6196E+00  0.6111E+01
  -4.415  0.6183E+00  0.6117E+01
  -4.405  0.6171E+00  0.6123E+01
  -4.395  0.6154E+00  0.6130E+01
  -4.385  0.6152E+00  0.6136E+01
  -4.375  0.6144E+00  0.6142E+01
  -4.365  0.6092E+00  0.6148E+01
  -4.355  0.6043E+00  0.6154E+01
  -4.345  0.5997E+00  0.6160E+01
  -4.335  0.5952E+00  0.6166E+01
  -4.325  0.5908E+00  0.6172E+01
  -4.315  0.5866E+00  0.6178E+01
  -4.305  0.5825E+00  0.6184E+01
  -4.295  0.5785E+00  0.6190E+01
  -4.285  0.5749E+00  0.6195E+01
  -4.275  0.5716E+00  0.6201E+01
  -4.265  0.5685E+00  0.6207E+01
  -4.255  0.5624E+00  0.6212E+01
  -4.245  0.5530E+00  0.6218E+01
  -4.235  0.5463E+00  0.6223E+01
  -4.225  0.5486E+00  0.6229E+01
  -4.215  0.5523E+00  0.6234E+01
  -4.205  0.5564E+00  0.6240E+01
  -4.195  0.5499E+00  0.6246E+01
  -4.185  0.5588E+00  0.6251E+01
  -4.175  0.5736E+00  0.6257E+01
  -4.165  0.5740E+00  0.6262E+01
  -4.155  0.5785E+00  0.6268E+01
  -4.145  0.5846E+00  0.6274E+01
  -4.135  0.5855E+00  0.6280E+01
  -4.125  0.5494E+00  0.6286E+01
  -4.115  0.5637E+00  0.6291E+01
  -4.105  0.5805E+00  0.6297E+01
  -4.095  0.5974E+00  0.6303E+01
  -4.085  0.6137E+00  0.6309E+01
  -4.075  0.6166E+00  0.6315E+01
  -4.065  0.6164E+00  0.6321E+01
  -4.055  0.6158E+00  0.6327E+01
  -4.045  0.6146E+00  0.6333E+01
  -4.035  0.6133E+00  0.6340E+01
  -4.025  0.6120E+00  0.6346E+01
  -4.015  0.6107E+00  0.6352E+01
  -4.005  0.6094E+00  0.6358E+01
  -3.995  0.6082E+00  0.6364E+01
  -3.985  0.6069E+00  0.6370E+01
  -3.975  0.6057E+00  0.6376E+01
  -3.965  0.6045E+00  0.6382E+01
  -3.955  0.6033E+00  0.6388E+01
  -3.945  0.6021E+00  0.6394E+01
  -3.935  0.6009E+00  0.6400E+01
  -3.925  0.5997E+00  0.6406E+01
  -3.915  0.5985E+00  0.6412E+01
  -3.905  0.5974E+00  0.6418E+01
  -3.895  0.5963E+00  0.6424E+01
  -3.885  0.5951E+00  0.6430E+01
  -3.875  0.5940E+00  0.6436E+01
  -3.865  0.5929E+00  0.6442E+01
  -3.855  0.5919E+00  0.6448E+01
  -3.845  0.5908E+00  0.6454E+01
  -3.835  0.5897E+00  0.6460E+01
  -3.825  0.5887E+00  0.6466E+01
  -3.815  0.5876E+00  0.6472E+01
  -3.805  0.5866E+00  0.6477E+01
  -3.795  0.5856E+00  0.6483E+01
  -3.785  0.5846E+00  0.6489E+01
  -3.775  0.5836E+00  0.6495E+01
  -3.765  0.5827E+00  0.6501E+01
  -3.755  0.5817E+00  0.6507E+01
  -3.745  0.5807E+00  0.6512E+01
  -3.735  0.5798E+00  0.6518E+01
  -3.725  0.5788E+00  0.6524E+01
  -3.715  0.5778E+00  0.6530E+01
  -3.705  0.5768E+00  0.6536E+01
  -3.695  0.5758E+00  0.6541E+01
  -3.685  0.5755E+00  0.6547E+01
  -3.675  0.5762E+00  0.6553E+01
  -3.665  0.5751E+00  0.6559E+01
  -3.655  0.5735E+00  0.6564E+01
  -3.645  0.5725E+00  0.6570E+01
  -3.635  0.5715E+00  0.6576E+01
  -3.625  0.5704E+00  0.6582E+01
  -3.615  0.5694E+00  0.6587E+01
  -3.605  0.5684E+00  0.6593E+01
  -3.595  0.5674E+00  0.6599E+01
  -3.585  0.5663E+00  0.6604E+01
  -3.575  0.5653E+00  0.6610E+01
  -3.565  0.5636E+00  0.6616E+01
  -3.555  0.5522E+00  0.6621E+01
  -3.545  0.5658E+00  0.6627E+01
  -3.535  0.5755E+00  0.6632E+01
  -3.525  0.5765E+00  0.6638E+01
  -3.515  0.5737E+00  0.6644E+01
  -3.505  0.5733E+00  0.6650E+01
  -3.495  0.5733E+00  0.6655E+01
  -3.485  0.5700E+00  0.6661E+01
  -3.475  0.5658E+00  0.6667E+01
  -3.465  0.5600E+00  0.6673E+01
  -3.455  0.5526E+00  0.6678E+01
  -3.445  0.5435E+00  0.6684E+01
  -3.435  0.5619E+00  0.6689E+01
  -3.425  0.5724E+00  0.6695E+01
  -3.415  0.5793E+00  0.6700E+01
  -3.405  0.5795E+00  0.6706E+01
  -3.395  0.5794E+00  0.6712E+01
  -3.385  0.5746E+00  0.6718E+01
  -3.375  0.5732E+00  0.6724E+01
  -3.365  0.5726E+00  0.6729E+01
  -3.355  0.5720E+00  0.6735E+01
  -3.345  0.5714E+00  0.6741E+01
  -3.335  0.5708E+00  0.6746E+01
  -3.325  0.5702E+00  0.6752E+01
  -3.315  0.5696E+00  0.6758E+01
  -3.305  0.5691E+00  0.6763E+01
  -3.295  0.5685E+00  0.6769E+01
  -3.285  0.5680E+00  0.6775E+01
  -3.275  0.5674E+00  0.6781E+01
  -3.265  0.5669E+00  0.6786E+01
  -3.255  0.5664E+00  0.6792E+01
  -3.245  0.5658E+00  0.6798E+01
  -3.235  0.5653E+00  0.6803E+01
  -3.225  0.5648E+00  0.6809E+01
  -3.215  0.5643E+00  0.6814E+01
  -3.205  0.5639E+00  0.6820E+01
  -3.195  0.5634E+00  0.6826E+01
  -3.185  0.5629E+00  0.6831E+01
  -3.175  0.5628E+00  0.6837E+01
  -3.165  0.5635E+00  0.6843E+01
  -3.155  0.5627E+00  0.6848E+01
  -3.145  0.5619E+00  0.6854E+01
  -3.135  0.5612E+00  0.6860E+01
  -3.125  0.5604E+00  0.6865E+01
  -3.115  0.5596E+00  0.6871E+01
  -3.105  0.5589E+00  0.6876E+01
  -3.095  0.5581E+00  0.6882E+01
  -3.085  0.5574E+00  0.6887E+01
  -3.075  0.5527E+00  0.6893E+01
  -3.065  0.5489E+00  0.6899E+01
  -3.055  0.5474E+00  0.6904E+01
  -3.045  0.5467E+00  0.6909E+01
  -3.035  0.5459E+00  0.6915E+01
  -3.025  0.5452E+00  0.6920E+01
  -3.015  0.5444E+00  0.6926E+01
  -3.005  0.5437E+00  0.6931E+01
  -2.995  0.5429E+00  0.6937E+01
  -2.985  0.5422E+00  0.6942E+01
  -2.975  0.5414E+00  0.6948E+01
  -2.965  0.5407E+00  0.6953E+01
  -2.955  0.5399E+00  0.6958E+01
  -2.945  0.5392E+00  0.6964E+01
  -2.935  0.5385E+00  0.6969E+01
  -2.925  0.5491E+00  0.6975E+01
  -2.915  0.5515E+00  0.6980E+01
  -2.905  0.5503E+00  0.6986E+01
  -2.895  0.5507E+00  0.6991E+01
  -2.885  0.5519E+00  0.6997E+01
  -2.875  0.5525E+00  0.7002E+01
  -2.865  0.5528E+00  0.7008E+01
  -2.855  0.5526E+00  0.7013E+01
  -2.845  0.5519E+00  0.7019E+01
  -2.835  0.5508E+00  0.7024E+01
  -2.825  0.5521E+00  0.7030E+01
  -2.815  0.5665E+00  0.7035E+01
  -2.805  0.5666E+00  0.7041E+01
  -2.795  0.5664E+00  0.7047E+01
  -2.785  0.5657E+00  0.7052E+01
  -2.775  0.5648E+00  0.7058E+01
  -2.765  0.5639E+00  0.7064E+01
  -2.755  0.5630E+00  0.7069E+01
  -2.745  0.5621E+00  0.7075E+01
  -2.735  0.5611E+00  0.7081E+01
  -2.725  0.5602E+00  0.7086E+01
  -2.715  0.5592E+00  0.7092E+01
  -2.705  0.5582E+00  0.7097E+01
  -2.695  0.5573E+00  0.7103E+01
  -2.685  0.5563E+00  0.7108E+01
  -2.675  0.5553E+00  0.7114E+01
  -2.665  0.5542E+00  0.7120E+01
  -2.655  0.5532E+00  0.7125E+01
  -2.645  0.5522E+00  0.7131E+01
  -2.635  0.5500E+00  0.7136E+01
  -2.625  0.5456E+00  0.7142E+01
  -2.615  0.5422E+00  0.7147E+01
  -2.605  0.5397E+00  0.7152E+01
  -2.595  0.5380E+00  0.7158E+01
  -2.585  0.5285E+00  0.7163E+01
  -2.575  0.5435E+00  0.7169E+01
  -2.565  0.5534E+00  0.7174E+01
  -2.555  0.5581E+00  0.7180E+01
  -2.545  0.5576E+00  0.7185E+01
  -2.535  0.5547E+00  0.7191E+01
  -2.525  0.5437E+00  0.7196E+01
  -2.515  0.5373E+00  0.7202E+01
  -2.505  0.5366E+00  0.7207E+01
  -2.495  0.5357E+00  0.7212E+01
  -2.485  0.5345E+00  0.7218E+01
  -2.475  0.5330E+00  0.7223E+01
  -2.465  0.5314E+00  0.7228E+01
  -2.455  0.5545E+00  0.7234E+01
  -2.445  0.5853E+00  0.7239E+01
  -2.435  0.5926E+00  0.7245E+01
  -2.425  0.5913E+00  0.7251E+01
  -2.415  0.5869E+00  0.7257E+01
  -2.405  0.5810E+00  0.7263E+01
  -2.395  0.5736E+00  0.7269E+01
  -2.385  0.5647E+00  0.7275E+01
  -2.375  0.5543E+00  0.7280E+01
  -2.365  0.5424E+00  0.7286E+01
  -2.355  0.5271E+00  0.7291E+01
  -2.345  0.5023E+00  0.7296E+01
  -2.335  0.4792E+00  0.7301E+01
  -2.325  0.4567E+00  0.7306E+01
  -2.315  0.4377E+00  0.7310E+01
  -2.305  0.4170E+00  0.7314E+01
  -2.295  0.3948E+00  0.7318E+01
  -2.285  0.3710E+00  0.7322E+01
  -2.275  0.3596E+00  0.7326E+01
  -2.265  0.3542E+00  0.7330E+01
  -2.255  0.3508E+00  0.7333E+01
  -2.245  0.3523E+00  0.7337E+01
  -2.235  0.3541E+00  0.7340E+01
  -2.225  0.3561E+00  0.7344E+01
  -2.215  0.3582E+00  0.7347E+01
  -2.205  0.3606E+00  0.7351E+01
  -2.195  0.3631E+00  0.7354E+01
  -2.185  0.3656E+00  0.7358E+01
  -2.175  0.3681E+00  0.7362E+01
  -2.165  0.3707E+00  0.7365E+01
  -2.155  0.3733E+00  0.7369E+01
  -2.145  0.3760E+00  0.7373E+01
  -2.135  0.3787E+00  0.7377E+01
  -2.125  0.3814E+00  0.7380E+01
  -2.115  0.3841E+00  0.7384E+01
  -2.105  0.3869E+00  0.7388E+01
  -2.095  0.3893E+00  0.7392E+01
  -2.085  0.3814E+00  0.7396E+01
  -2.075  0.3735E+00  0.7400E+01
  -2.065  0.3673E+00  0.7403E+01
  -2.055  0.3637E+00  0.7407E+01
  -2.045  0.3666E+00  0.7411E+01
  -2.035  0.3716E+00  0.7414E+01
  -2.025  0.3764E+00  0.7418E+01
  -2.015  0.3810E+00  0.7422E+01
  -2.005  0.3855E+00  0.7426E+01
  -1.995  0.3898E+00  0.7430E+01
  -1.985  0.3941E+00  0.7433E+01
  -1.975  0.3986E+00  0.7437E+01
  -1.965  0.4033E+00  0.7441E+01
  -1.955  0.4082E+00  0.7446E+01
  -1.945  0.4134E+00  0.7450E+01
  -1.935  0.4187E+00  0.7454E+01
  -1.925  0.4242E+00  0.7458E+01
  -1.915  0.4300E+00  0.7462E+01
  -1.905  0.4359E+00  0.7467E+01
  -1.895  0.4421E+00  0.7471E+01
  -1.885  0.4484E+00  0.7475E+01
  -1.875  0.4550E+00  0.7480E+01
  -1.865  0.4618E+00  0.7485E+01
  -1.855  0.4688E+00  0.7489E+01
  -1.845  0.4760E+00  0.7494E+01
  -1.835  0.4834E+00  0.7499E+01
  -1.825  0.4910E+00  0.7504E+01
  -1.815  0.4989E+00  0.7509E+01
  -1.805  0.4978E+00  0.7514E+01
  -1.795  0.4926E+00  0.7518E+01
  -1.785  0.4873E+00  0.7523E+01
  -1.775  0.4819E+00  0.7528E+01
  -1.765  0.4791E+00  0.7533E+01
  -1.755  0.5287E+00  0.7538E+01
  -1.745  0.5829E+00  0.7544E+01
  -1.735  0.6315E+00  0.7550E+01
  -1.725  0.6712E+00  0.7556E+01
  -1.715  0.6918E+00  0.7563E+01
  -1.705  0.6935E+00  0.7570E+01
  -1.695  0.6762E+00  0.7577E+01
  -1.685  0.6483E+00  0.7583E+01
  -1.675  0.6208E+00  0.7590E+01
  -1.665  0.5940E+00  0.7596E+01
  -1.655  0.5677E+00  0.7602E+01
  -1.645  0.5421E+00  0.7607E+01
  -1.635  0.5170E+00  0.7613E+01
  -1.625  0.4925E+00  0.7618E+01
  -1.615  0.4686E+00  0.7622E+01
  -1.605  0.4453E+00  0.7627E+01
  -1.595  0.4324E+00  0.7631E+01
  -1.585  0.4464E+00  0.7636E+01
  -1.575  0.4602E+00  0.7640E+01
  -1.565  0.4740E+00  0.7645E+01
  -1.555  0.4838E+00  0.7650E+01
  -1.545  0.4572E+00  0.7654E+01
  -1.535  0.4186E+00  0.7659E+01
  -1.525  0.4540E+00  0.7663E+01
  -1.515  0.3810E+00  0.7667E+01
  -1.505  0.3927E+00  0.7671E+01
  -1.495  0.4256E+00  0.7675E+01
  -1.485  0.4670E+00  0.7680E+01
  -1.475  0.4741E+00  0.7684E+01
  -1.465  0.4888E+00  0.7689E+01
  -1.455  0.4487E+00  0.7694E+01
  -1.445  0.4049E+00  0.7698E+01
  -1.435  0.3757E+00  0.7702E+01
  -1.425  0.3584E+00  0.7706E+01
  -1.415  0.3456E+00  0.7709E+01
  -1.405  0.3370E+00  0.7713E+01
  -1.395  0.3325E+00  0.7716E+01
  -1.385  0.3298E+00  0.7719E+01
  -1.375  0.3271E+00  0.7723E+01
  -1.365  0.3243E+00  0.7726E+01
  -1.355  0.3216E+00  0.7729E+01
  -1.345  0.3188E+00  0.7732E+01
  -1.335  0.3160E+00  0.7736E+01
  -1.325  0.3132E+00  0.7739E+01
  -1.315  0.3103E+00  0.7742E+01
  -1.305  0.3075E+00  0.7745E+01
  -1.295  0.3046E+00  0.7748E+01
  -1.285  0.3018E+00  0.7751E+01
  -1.275  0.2989E+00  0.7754E+01
  -1.265  0.2960E+00  0.7757E+01
  -1.255  0.2930E+00  0.7760E+01
  -1.245  0.2901E+00  0.7763E+01
  -1.235  0.2872E+00  0.7766E+01
  -1.225  0.2842E+00  0.7769E+01
  -1.215  0.2812E+00  0.7771E+01
  -1.205  0.2782E+00  0.7774E+01
  -1.195  0.2752E+00  0.7777E+01
  -1.185  0.2722E+00  0.7780E+01
  -1.175  0.2691E+00  0.7782E+01
  -1.165  0.2661E+00  0.7785E+01
  -1.155  0.2630E+00  0.7788E+01
  -1.145  0.2599E+00  0.7790E+01
  -1.135  0.2568E+00  0.7793E+01
  -1.125  0.2537E+00  0.7795E+01
  -1.115  0.2506E+00  0.7798E+01
  -1.105  0.2474E+00  0.7800E+01
  -1.095  0.2442E+00  0.7803E+01
  -1.085  0.2411E+00  0.7805E+01
  -1.075  0.2379E+00  0.7808E+01
  -1.065  0.2347E+00  0.7810E+01
  -1.055  0.2314E+00  0.7812E+01
  -1.045  0.2282E+00  0.7815E+01
  -1.035  0.2249E+00  0.7817E+01
  -1.025  0.2217E+00  0.7819E+01
  -1.015  0.2184E+00  0.7821E+01
  -1.005  0.2151E+00  0.7824E+01
  -0.995  0.2118E+00  0.7826E+01
  -0.985  0.2108E+00  0.7828E+01
  -0.975  0.2118E+00  0.7830E+01
  -0.965  0.2127E+00  0.7832E+01
  -0.955  0.2136E+00  0.7834E+01
  -0.945  0.2147E+00  0.7836E+01
  -0.935  0.2153E+00  0.7838E+01
  -0.925  0.2138E+00  0.7841E+01
  -0.915  0.2125E+00  0.7843E+01
  -0.905  0.2112E+00  0.7845E+01
  -0.895  0.2099E+00  0.7847E+01
  -0.885  0.2085E+00  0.7849E+01
  -0.875  0.2071E+00  0.7851E+01
  -0.865  0.2056E+00  0.7853E+01
  -0.855  0.2040E+00  0.7855E+01
  -0.845  0.2025E+00  0.7857E+01
  -0.835  0.2010E+00  0.7859E+01
  -0.825  0.1995E+00  0.7861E+01
  -0.815  0.1979E+00  0.7863E+01
  -0.805  0.1964E+00  0.7865E+01
  -0.795  0.1948E+00  0.7867E+01
  -0.785  0.1933E+00  0.7869E+01
  -0.775  0.1917E+00  0.7871E+01
  -0.765  0.1901E+00  0.7873E+01
  -0.755  0.1886E+00  0.7875E+01
  -0.745  0.1870E+00  0.7877E+01
  -0.735  0.1854E+00  0.7879E+01
  -0.725  0.1838E+00  0.7881E+01
  -0.715  0.1822E+00  0.7882E+01
  -0.705  0.1806E+00  0.7884E+01
  -0.695  0.1790E+00  0.7886E+01
  -0.685  0.1774E+00  0.7888E+01
  -0.675  0.1758E+00  0.7889E+01
  -0.665  0.1742E+00  0.7891E+01
  -0.655  0.1725E+00  0.7893E+01
  -0.645  0.1709E+00  0.7895E+01
  -0.635  0.1726E+00  0.7896E+01
  -0.625  0.1759E+00  0.7898E+01
  -0.615  0.1827E+00  0.7900E+01
  -0.605  0.1898E+00  0.7902E+01
  -0.595  0.1910E+00  0.7904E+01
  -0.585  0.1796E+00  0.7906E+01
  -0.575  0.1655E+00  0.7907E+01
  -0.565  0.1524E+00  0.7909E+01
  -0.555  0.1410E+00  0.7910E+01
  -0.545  0.1319E+00  0.7912E+01
  -0.535  0.1242E+00  0.7913E+01
  -0.525  0.1178E+00  0.7914E+01
  -0.515  0.1124E+00  0.7915E+01
  -0.505  0.1132E+00  0.7916E+01
  -0.495  0.1196E+00  0.7918E+01
  -0.485  0.1263E+00  0.7919E+01
  -0.475  0.1286E+00  0.7920E+01
  -0.465  0.1276E+00  0.7921E+01
  -0.455  0.1268E+00  0.7923E+01
  -0.445  0.1259E+00  0.7924E+01
  -0.435  0.1249E+00  0.7925E+01
  -0.425  0.1241E+00  0.7926E+01
  -0.415  0.1232E+00  0.7928E+01
  -0.405  0.1225E+00  0.7929E+01
  -0.395  0.1217E+00  0.7930E+01
  -0.385  0.1209E+00  0.7931E+01
  -0.375  0.1201E+00  0.7933E+01
  -0.365  0.1193E+00  0.7934E+01
  -0.355  0.1185E+00  0.7935E+01
  -0.345  0.1177E+00  0.7936E+01
  -0.335  0.1169E+00  0.7937E+01
  -0.325  0.1160E+00  0.7938E+01
  -0.315  0.1152E+00  0.7940E+01
  -0.305  0.1144E+00  0.7941E+01
  -0.295  0.1135E+00  0.7942E+01
  -0.285  0.1127E+00  0.7943E+01
  -0.275  0.1118E+00  0.7944E+01
  -0.265  0.1110E+00  0.7945E+01
  -0.255  0.1101E+00  0.7946E+01
  -0.245  0.1093E+00  0.7947E+01
  -0.235  0.1084E+00  0.7949E+01
  -0.225  0.1075E+00  0.7950E+01
  -0.215  0.1067E+00  0.7951E+01
  -0.205  0.1058E+00  0.7952E+01
  -0.195  0.1049E+00  0.7953E+01
  -0.185  0.1040E+00  0.7954E+01
  -0.175  0.1031E+00  0.7955E+01
  -0.165  0.1022E+00  0.7956E+01
  -0.155  0.1013E+00  0.7957E+01
  -0.145  0.1004E+00  0.7958E+01
  -0.135  0.9952E-01  0.7959E+01
  -0.125  0.9861E-01  0.7960E+01
  -0.115  0.9769E-01  0.7961E+01
  -0.105  0.9676E-01  0.7962E+01
  -0.095  0.9584E-01  0.7963E+01
  -0.085  0.9491E-01  0.7964E+01
  -0.075  0.9397E-01  0.7965E+01
  -0.065  0.9303E-01  0.7966E+01
  -0.055  0.9209E-01  0.7967E+01
  -0.045  0.9114E-01  0.7968E+01
  -0.035  0.9018E-01  0.7968E+01
  -0.025  0.8923E-01  0.7969E+01
  -0.015  0.8826E-01  0.7970E+01
  -0.005  0.8730E-01  0.7971E+01
   0.005  0.8633E-01  0.7972E+01
   0.015  0.8535E-01  0.7973E+01
   0.025  0.8437E-01  0.7974E+01
   0.035  0.8339E-01  0.7975E+01
   0.045  0.8240E-01  0.7975E+01
   0.055  0.8140E-01  0.7976E+01
   0.065  0.8041E-01  0.7977E+01
   0.075  0.7940E-01  0.7978E+01
   0.085  0.7840E-01  0.7979E+01
   0.095  0.7739E-01  0.7979E+01
   0.105  0.7637E-01  0.7980E+01
   0.115  0.7535E-01  0.7981E+01
   0.125  0.7433E-01  0.7982E+01
   0.135  0.7330E-01  0.7982E+01
   0.145  0.7226E-01  0.7983E+01
   0.155  0.7123E-01  0.7984E+01
   0.165  0.7019E-01  0.7985E+01
   0.175  0.6914E-01  0.7985E+01
   0.185  0.6809E-01  0.7986E+01
   0.195  0.6703E-01  0.7987E+01
