#  E (eV)   dos(E)     Int dos(E) EFermi =    0.721 eV
 -12.405  0.3303E+00  0.1990E+01
 -12.395  0.4465E+00  0.1994E+01
 -12.385  0.5651E+00  0.1999E+01
 -12.375  0.2902E+00  0.2003E+01
 -12.365  0.3036E+00  0.2006E+01
 -12.355  0.3175E+00  0.2009E+01
 -12.345  0.3205E+00  0.2012E+01
 -12.335  0.3194E+00  0.2016E+01
 -12.325  0.3183E+00  0.2019E+01
 -12.315  0.3173E+00  0.2022E+01
 -12.305  0.3163E+00  0.2025E+01
 -12.295  0.3153E+00  0.2028E+01
 -12.285  0.3145E+00  0.2032E+01
 -12.275  0.3136E+00  0.2035E+01
 -12.265  0.3128E+00  0.2038E+01
 -12.255  0.3118E+00  0.2041E+01
 -12.245  0.3108E+00  0.2044E+01
 -12.235  0.3105E+00  0.2047E+01
 -12.225  0.3132E+00  0.2050E+01
 -12.215  0.3243E+00  0.2053E+01
 -12.205  0.3573E+00  0.2057E+01
 -12.195  0.3966E+00  0.2061E+01
 -12.185  0.3937E+00  0.2065E+01
 -12.175  0.3627E+00  0.2068E+01
 -12.165  0.3806E+00  0.2072E+01
 -12.155  0.3535E+00  0.2076E+01
 -12.145  0.3320E+00  0.2079E+01
 -12.135  0.3300E+00  0.2083E+01
 -12.125  0.3289E+00  0.2086E+01
 -12.115  0.3280E+00  0.2089E+01
 -12.105  0.3273E+00  0.2092E+01
 -12.095  0.3269E+00  0.2096E+01
 -12.085  0.3282E+00  0.2099E+01
 -12.075  0.3317E+00  0.2102E+01
 -12.065  0.3305E+00  0.2106E+01
 -12.055  0.3138E+00  0.2109E+01
 -12.045  0.3078E+00  0.2112E+01
 -12.035  0.3114E+00  0.2115E+01
 -12.025  0.3129E+00  0.2118E+01
 -12.015  0.3138E+00  0.2121E+01
 -12.005  0.3147E+00  0.2124E+01
 -11.995  0.3155E+00  0.2127E+01
 -11.985  0.3162E+00  0.2131E+01
 -11.975  0.3169E+00  0.2134E+01
 -11.965  0.3175E+00  0.2137E+01
 -11.955  0.3199E+00  0.2140E+01
 -11.945  0.3267E+00  0.2143E+01
 -11.935  0.3488E+00  0.2147E+01
 -11.925  0.3756E+00  0.2150E+01
 -11.915  0.3628E+00  0.2154E+01
 -11.905  0.3504E+00  0.2158E+01
 -11.895  0.3549E+00  0.2161E+01
 -11.885  0.3497E+00  0.2165E+01
 -11.875  0.3428E+00  0.2168E+01
 -11.865  0.3348E+00  0.2172E+01
 -11.855  0.3222E+00  0.2175E+01
 -11.845  0.3129E+00  0.2178E+01
 -11.835  0.3136E+00  0.2181E+01
 -11.825  0.3190E+00  0.2184E+01
 -11.815  0.3268E+00  0.2188E+01
 -11.805  0.3284E+00  0.2191E+01
 -11.795  0.3291E+00  0.2194E+01
 -11.785  0.3297E+00  0.2197E+01
 -11.775  0.3303E+00  0.2201E+01
 -11.765  0.3309E+00  0.2204E+01
 -11.755  0.3319E+00  0.2207E+01
 -11.745  0.3346E+00  0.2211E+01
 -11.735  0.3380E+00  0.2214E+01
 -11.725  0.3412E+00  0.2217E+01
 -11.715  0.3444E+00  0.2221E+01
 -11.705  0.3474E+00  0.2224E+01
 -11.695  0.3504E+00  0.2228E+01
 -11.685  0.3532E+00  0.2231E+01
 -11.675  0.3570E+00  0.2235E+01
 -11.665  0.3622E+00  0.2238E+01
 -11.655  0.3701E+00  0.2242E+01
 -11.645  0.3816E+00  0.2246E+01
 -11.635  0.4069E+00  0.2250E+01
 -11.625  0.4571E+00  0.2254E+01
 -11.615  0.4553E+00  0.2259E+01
 -11.605  0.4375E+00  0.2263E+01
 -11.595  0.4671E+00  0.2268E+01
 -11.585  0.4423E+00  0.2272E+01
 -11.575  0.4173E+00  0.2276E+01
 -11.565  0.4178E+00  0.2281E+01
 -11.555  0.4299E+00  0.2285E+01
 -11.545  0.4470E+00  0.2289E+01
 -11.535  0.4734E+00  0.2294E+01
 -11.525  0.4992E+00  0.2299E+01
 -11.515  0.5216E+00  0.2304E+01
 -11.505  0.5420E+00  0.2309E+01
 -11.495  0.5228E+00  0.2314E+01
 -11.485  0.4535E+00  0.2319E+01
 -11.475  0.4175E+00  0.2324E+01
 -11.465  0.4275E+00  0.2328E+01
 -11.455  0.4288E+00  0.2332E+01
 -11.445  0.4264E+00  0.2336E+01
 -11.435  0.4209E+00  0.2341E+01
 -11.425  0.4156E+00  0.2345E+01
 -11.415  0.4128E+00  0.2349E+01
 -11.405  0.4115E+00  0.2353E+01
 -11.395  0.4069E+00  0.2357E+01
 -11.385  0.4025E+00  0.2361E+01
 -11.375  0.3982E+00  0.2365E+01
 -11.365  0.3941E+00  0.2369E+01
 -11.355  0.3902E+00  0.2373E+01
 -11.345  0.3864E+00  0.2377E+01
 -11.335  0.3827E+00  0.2381E+01
 -11.325  0.3792E+00  0.2385E+01
 -11.315  0.3755E+00  0.2388E+01
 -11.305  0.3716E+00  0.2392E+01
 -11.295  0.3715E+00  0.2396E+01
 -11.285  0.3764E+00  0.2400E+01
 -11.275  0.3804E+00  0.2403E+01
 -11.265  0.3776E+00  0.2407E+01
 -11.255  0.3742E+00  0.2411E+01
 -11.245  0.3732E+00  0.2415E+01
 -11.235  0.3703E+00  0.2418E+01
 -11.225  0.3675E+00  0.2422E+01
 -11.215  0.3647E+00  0.2426E+01
 -11.205  0.3624E+00  0.2429E+01
 -11.195  0.3597E+00  0.2433E+01
 -11.185  0.3571E+00  0.2437E+01
 -11.175  0.3544E+00  0.2440E+01
 -11.165  0.3518E+00  0.2444E+01
 -11.155  0.3491E+00  0.2447E+01
 -11.145  0.3507E+00  0.2451E+01
 -11.135  0.3536E+00  0.2454E+01
 -11.125  0.3535E+00  0.2458E+01
 -11.115  0.3557E+00  0.2461E+01
 -11.105  0.3544E+00  0.2465E+01
 -11.095  0.3530E+00  0.2468E+01
 -11.085  0.3515E+00  0.2472E+01
 -11.075  0.3500E+00  0.2475E+01
 -11.065  0.3486E+00  0.2479E+01
 -11.055  0.3471E+00  0.2482E+01
 -11.045  0.3464E+00  0.2486E+01
 -11.035  0.3450E+00  0.2489E+01
 -11.025  0.3437E+00  0.2493E+01
 -11.015  0.3423E+00  0.2496E+01
 -11.005  0.3410E+00  0.2500E+01
 -10.995  0.3415E+00  0.2503E+01
 -10.985  0.3423E+00  0.2506E+01
 -10.975  0.3411E+00  0.2510E+01
 -10.965  0.3400E+00  0.2513E+01
 -10.955  0.3388E+00  0.2517E+01
 -10.945  0.3376E+00  0.2520E+01
 -10.935  0.3365E+00  0.2523E+01
 -10.925  0.3355E+00  0.2527E+01
 -10.915  0.3343E+00  0.2530E+01
 -10.905  0.3332E+00  0.2533E+01
 -10.895  0.3321E+00  0.2537E+01
 -10.885  0.3310E+00  0.2540E+01
 -10.875  0.3299E+00  0.2543E+01
 -10.865  0.3288E+00  0.2547E+01
 -10.855  0.3278E+00  0.2550E+01
 -10.845  0.3293E+00  0.2553E+01
 -10.835  0.3319E+00  0.2557E+01
 -10.825  0.3279E+00  0.2560E+01
 -10.815  0.3272E+00  0.2563E+01
 -10.805  0.3266E+00  0.2566E+01
 -10.795  0.3257E+00  0.2570E+01
 -10.785  0.3248E+00  0.2573E+01
 -10.775  0.3240E+00  0.2576E+01
 -10.765  0.3231E+00  0.2579E+01
 -10.755  0.3223E+00  0.2583E+01
 -10.745  0.3214E+00  0.2586E+01
 -10.735  0.3205E+00  0.2589E+01
 -10.725  0.3197E+00  0.2592E+01
 -10.715  0.3189E+00  0.2595E+01
 -10.705  0.3180E+00  0.2599E+01
 -10.695  0.3172E+00  0.2602E+01
 -10.685  0.3164E+00  0.2605E+01
 -10.675  0.3155E+00  0.2608E+01
 -10.665  0.3147E+00  0.2611E+01
 -10.655  0.3139E+00  0.2614E+01
 -10.645  0.3131E+00  0.2618E+01
 -10.635  0.3123E+00  0.2621E+01
 -10.625  0.3130E+00  0.2624E+01
 -10.615  0.3152E+00  0.2627E+01
 -10.605  0.3146E+00  0.2630E+01
 -10.595  0.3135E+00  0.2633E+01
 -10.585  0.3125E+00  0.2636E+01
 -10.575  0.3116E+00  0.2639E+01
 -10.565  0.3106E+00  0.2643E+01
 -10.555  0.3096E+00  0.2646E+01
 -10.545  0.3086E+00  0.2649E+01
 -10.535  0.3076E+00  0.2652E+01
 -10.525  0.3066E+00  0.2655E+01
 -10.515  0.3055E+00  0.2658E+01
 -10.505  0.3044E+00  0.2661E+01
 -10.495  0.3034E+00  0.2664E+01
 -10.485  0.3023E+00  0.2667E+01
 -10.475  0.3012E+00  0.2670E+01
 -10.465  0.3000E+00  0.2673E+01
 -10.455  0.2989E+00  0.2676E+01
 -10.445  0.2988E+00  0.2679E+01
 -10.435  0.2990E+00  0.2682E+01
 -10.425  0.2983E+00  0.2685E+01
 -10.415  0.2999E+00  0.2688E+01
 -10.405  0.2994E+00  0.2691E+01
 -10.395  0.2990E+00  0.2694E+01
 -10.385  0.2983E+00  0.2697E+01
 -10.375  0.2976E+00  0.2700E+01
 -10.365  0.2970E+00  0.2703E+01
 -10.355  0.2963E+00  0.2706E+01
 -10.345  0.2956E+00  0.2709E+01
 -10.335  0.2949E+00  0.2712E+01
 -10.325  0.2943E+00  0.2715E+01
 -10.315  0.2936E+00  0.2718E+01
 -10.305  0.2929E+00  0.2721E+01
 -10.295  0.2922E+00  0.2724E+01
 -10.285  0.2916E+00  0.2727E+01
 -10.275  0.2909E+00  0.2729E+01
 -10.265  0.2902E+00  0.2732E+01
 -10.255  0.2895E+00  0.2735E+01
 -10.245  0.2889E+00  0.2738E+01
 -10.235  0.2882E+00  0.2741E+01
 -10.225  0.2875E+00  0.2744E+01
 -10.215  0.2868E+00  0.2747E+01
 -10.205  0.2874E+00  0.2750E+01
 -10.195  0.2868E+00  0.2753E+01
 -10.185  0.2861E+00  0.2755E+01
 -10.175  0.2855E+00  0.2758E+01
 -10.165  0.2848E+00  0.2761E+01
 -10.155  0.2842E+00  0.2764E+01
 -10.145  0.2835E+00  0.2767E+01
 -10.135  0.2829E+00  0.2770E+01
 -10.125  0.2830E+00  0.2772E+01
 -10.115  0.2849E+00  0.2775E+01
 -10.105  0.2826E+00  0.2778E+01
 -10.095  0.2808E+00  0.2781E+01
 -10.085  0.2800E+00  0.2784E+01
 -10.075  0.2795E+00  0.2787E+01
 -10.065  0.2789E+00  0.2789E+01
 -10.055  0.2784E+00  0.2792E+01
 -10.045  0.2785E+00  0.2795E+01
 -10.035  0.2808E+00  0.2798E+01
 -10.025  0.2940E+00  0.2801E+01
 -10.015  0.3065E+00  0.2804E+01
 -10.005  0.3179E+00  0.2807E+01
  -9.995  0.3282E+00  0.2810E+01
  -9.985  0.3375E+00  0.2813E+01
  -9.975  0.3460E+00  0.2817E+01
  -9.965  0.3529E+00  0.2820E+01
  -9.955  0.3587E+00  0.2824E+01
  -9.945  0.3634E+00  0.2827E+01
  -9.935  0.3670E+00  0.2831E+01
  -9.925  0.3694E+00  0.2835E+01
  -9.915  0.3698E+00  0.2838E+01
  -9.905  0.3714E+00  0.2842E+01
  -9.895  0.3631E+00  0.2846E+01
  -9.885  0.3499E+00  0.2849E+01
  -9.875  0.3504E+00  0.2853E+01
  -9.865  0.3509E+00  0.2856E+01
  -9.855  0.3513E+00  0.2860E+01
  -9.845  0.3540E+00  0.2863E+01
  -9.835  0.3546E+00  0.2867E+01
  -9.825  0.3548E+00  0.2870E+01
  -9.815  0.3551E+00  0.2874E+01
  -9.805  0.3554E+00  0.2877E+01
  -9.795  0.3557E+00  0.2881E+01
  -9.785  0.3560E+00  0.2885E+01
  -9.775  0.3562E+00  0.2888E+01
  -9.765  0.3565E+00  0.2892E+01
  -9.755  0.3567E+00  0.2895E+01
  -9.745  0.3569E+00  0.2899E+01
  -9.735  0.3570E+00  0.2902E+01
  -9.725  0.3576E+00  0.2906E+01
  -9.715  0.3560E+00  0.2910E+01
  -9.705  0.3551E+00  0.2913E+01
  -9.695  0.3554E+00  0.2917E+01
  -9.685  0.3562E+00  0.2920E+01
  -9.675  0.3576E+00  0.2924E+01
  -9.665  0.3582E+00  0.2927E+01
  -9.655  0.3588E+00  0.2931E+01
  -9.645  0.3595E+00  0.2935E+01
  -9.635  0.3601E+00  0.2938E+01
  -9.625  0.3607E+00  0.2942E+01
  -9.615  0.3612E+00  0.2945E+01
  -9.605  0.3618E+00  0.2949E+01
  -9.595  0.3632E+00  0.2953E+01
  -9.585  0.3644E+00  0.2956E+01
  -9.575  0.3650E+00  0.2960E+01
  -9.565  0.3608E+00  0.2964E+01
  -9.555  0.3622E+00  0.2967E+01
  -9.545  0.3631E+00  0.2971E+01
  -9.535  0.3637E+00  0.2974E+01
  -9.525  0.3632E+00  0.2978E+01
  -9.515  0.3596E+00  0.2982E+01
  -9.505  0.3600E+00  0.2985E+01
  -9.495  0.3604E+00  0.2989E+01
  -9.485  0.3608E+00  0.2992E+01
  -9.475  0.3612E+00  0.2996E+01
  -9.465  0.3616E+00  0.3000E+01
  -9.455  0.3620E+00  0.3003E+01
  -9.445  0.3623E+00  0.3007E+01
  -9.435  0.3626E+00  0.3011E+01
  -9.425  0.3630E+00  0.3014E+01
  -9.415  0.3633E+00  0.3018E+01
  -9.405  0.3635E+00  0.3021E+01
  -9.395  0.3635E+00  0.3025E+01
  -9.385  0.3652E+00  0.3029E+01
  -9.375  0.3659E+00  0.3032E+01
  -9.365  0.3623E+00  0.3036E+01
  -9.355  0.3626E+00  0.3040E+01
  -9.345  0.3628E+00  0.3043E+01
  -9.335  0.3635E+00  0.3047E+01
  -9.325  0.3641E+00  0.3051E+01
  -9.315  0.3656E+00  0.3054E+01
  -9.305  0.3668E+00  0.3058E+01
  -9.295  0.3655E+00  0.3062E+01
  -9.285  0.3654E+00  0.3065E+01
  -9.275  0.3657E+00  0.3069E+01
  -9.265  0.3661E+00  0.3072E+01
  -9.255  0.3664E+00  0.3076E+01
  -9.245  0.3667E+00  0.3080E+01
  -9.235  0.3670E+00  0.3083E+01
  -9.225  0.3674E+00  0.3087E+01
  -9.215  0.3677E+00  0.3091E+01
  -9.205  0.3679E+00  0.3094E+01
  -9.195  0.3682E+00  0.3098E+01
  -9.185  0.3685E+00  0.3102E+01
  -9.175  0.3689E+00  0.3106E+01
  -9.165  0.3692E+00  0.3109E+01
  -9.155  0.3694E+00  0.3113E+01
  -9.145  0.3697E+00  0.3117E+01
  -9.135  0.3700E+00  0.3120E+01
  -9.125  0.3703E+00  0.3124E+01
  -9.115  0.3706E+00  0.3128E+01
  -9.105  0.3709E+00  0.3131E+01
  -9.095  0.3672E+00  0.3135E+01
  -9.085  0.3670E+00  0.3139E+01
  -9.075  0.3681E+00  0.3142E+01
  -9.065  0.3692E+00  0.3146E+01
  -9.055  0.3705E+00  0.3150E+01
  -9.045  0.3714E+00  0.3154E+01
  -9.035  0.3690E+00  0.3157E+01
  -9.025  0.3689E+00  0.3161E+01
  -9.015  0.3697E+00  0.3165E+01
  -9.005  0.3704E+00  0.3168E+01
  -8.995  0.3719E+00  0.3172E+01
  -8.985  0.3734E+00  0.3176E+01
  -8.975  0.3739E+00  0.3180E+01
  -8.965  0.3744E+00  0.3183E+01
  -8.955  0.3749E+00  0.3187E+01
  -8.945  0.3753E+00  0.3191E+01
  -8.935  0.3757E+00  0.3195E+01
  -8.925  0.3762E+00  0.3198E+01
  -8.915  0.3767E+00  0.3202E+01
  -8.905  0.3760E+00  0.3206E+01
  -8.895  0.3730E+00  0.3210E+01
  -8.885  0.3732E+00  0.3213E+01
  -8.875  0.3733E+00  0.3217E+01
  -8.865  0.3735E+00  0.3221E+01
  -8.855  0.3735E+00  0.3224E+01
  -8.845  0.3738E+00  0.3228E+01
  -8.835  0.3749E+00  0.3232E+01
  -8.825  0.3751E+00  0.3236E+01
  -8.815  0.3755E+00  0.3239E+01
  -8.805  0.3758E+00  0.3243E+01
  -8.795  0.3762E+00  0.3247E+01
  -8.785  0.3766E+00  0.3251E+01
  -8.775  0.3769E+00  0.3255E+01
  -8.765  0.3773E+00  0.3258E+01
  -8.755  0.3777E+00  0.3262E+01
  -8.745  0.3781E+00  0.3266E+01
  -8.735  0.3785E+00  0.3270E+01
  -8.725  0.3788E+00  0.3273E+01
  -8.715  0.3792E+00  0.3277E+01
  -8.705  0.3795E+00  0.3281E+01
  -8.695  0.3805E+00  0.3285E+01
  -8.685  0.3835E+00  0.3289E+01
  -8.675  0.3809E+00  0.3292E+01
  -8.665  0.3804E+00  0.3296E+01
  -8.655  0.3807E+00  0.3300E+01
  -8.645  0.3810E+00  0.3304E+01
  -8.635  0.3814E+00  0.3308E+01
  -8.625  0.3817E+00  0.3311E+01
  -8.615  0.3820E+00  0.3315E+01
  -8.605  0.3823E+00  0.3319E+01
  -8.595  0.3822E+00  0.3323E+01
  -8.585  0.3819E+00  0.3327E+01
  -8.575  0.3831E+00  0.3331E+01
  -8.565  0.3818E+00  0.3334E+01
  -8.555  0.3825E+00  0.3338E+01
  -8.545  0.3832E+00  0.3342E+01
  -8.535  0.3839E+00  0.3346E+01
  -8.525  0.3845E+00  0.3350E+01
  -8.515  0.3851E+00  0.3354E+01
  -8.505  0.3856E+00  0.3357E+01
  -8.495  0.3848E+00  0.3361E+01
  -8.485  0.3839E+00  0.3365E+01
  -8.475  0.3844E+00  0.3369E+01
  -8.465  0.3850E+00  0.3373E+01
  -8.455  0.3855E+00  0.3377E+01
  -8.445  0.3860E+00  0.3381E+01
  -8.435  0.3870E+00  0.3384E+01
  -8.425  0.3889E+00  0.3388E+01
  -8.415  0.3879E+00  0.3392E+01
  -8.405  0.3881E+00  0.3396E+01
  -8.395  0.3886E+00  0.3400E+01
  -8.385  0.3892E+00  0.3404E+01
  -8.375  0.3902E+00  0.3408E+01
  -8.365  0.3891E+00  0.3412E+01
  -8.355  0.3880E+00  0.3415E+01
  -8.345  0.3880E+00  0.3419E+01
  -8.335  0.3875E+00  0.3423E+01
  -8.325  0.3881E+00  0.3427E+01
  -8.315  0.3889E+00  0.3431E+01
  -8.305  0.3896E+00  0.3435E+01
  -8.295  0.3903E+00  0.3439E+01
  -8.285  0.3909E+00  0.3443E+01
  -8.275  0.3916E+00  0.3447E+01
  -8.265  0.3922E+00  0.3451E+01
  -8.255  0.3929E+00  0.3454E+01
  -8.245  0.3935E+00  0.3458E+01
  -8.235  0.3941E+00  0.3462E+01
  -8.225  0.3947E+00  0.3466E+01
  -8.215  0.3953E+00  0.3470E+01
  -8.205  0.3958E+00  0.3474E+01
  -8.195  0.3964E+00  0.3478E+01
  -8.185  0.3970E+00  0.3482E+01
  -8.175  0.3972E+00  0.3486E+01
  -8.165  0.3949E+00  0.3490E+01
  -8.155  0.3951E+00  0.3494E+01
  -8.145  0.3955E+00  0.3498E+01
  -8.135  0.3959E+00  0.3502E+01
  -8.125  0.3963E+00  0.3506E+01
  -8.115  0.3967E+00  0.3510E+01
  -8.105  0.3970E+00  0.3514E+01
  -8.095  0.3974E+00  0.3518E+01
  -8.085  0.3978E+00  0.3522E+01
  -8.075  0.3982E+00  0.3526E+01
  -8.065  0.3969E+00  0.3530E+01
  -8.055  0.3998E+00  0.3534E+01
  -8.045  0.4005E+00  0.3538E+01
  -8.035  0.4013E+00  0.3542E+01
  -8.025  0.4019E+00  0.3546E+01
  -8.015  0.4010E+00  0.3550E+01
  -8.005  0.4015E+00  0.3554E+01
  -7.995  0.4021E+00  0.3558E+01
  -7.985  0.4026E+00  0.3562E+01
  -7.975  0.4031E+00  0.3566E+01
  -7.965  0.4035E+00  0.3570E+01
  -7.955  0.4040E+00  0.3574E+01
  -7.945  0.4044E+00  0.3578E+01
  -7.935  0.4046E+00  0.3582E+01
  -7.925  0.4041E+00  0.3586E+01
  -7.915  0.4047E+00  0.3590E+01
  -7.905  0.4061E+00  0.3594E+01
  -7.895  0.4073E+00  0.3598E+01
  -7.885  0.4055E+00  0.3602E+01
  -7.875  0.4061E+00  0.3606E+01
  -7.865  0.4067E+00  0.3610E+01
  -7.855  0.4074E+00  0.3614E+01
  -7.845  0.4080E+00  0.3619E+01
  -7.835  0.4086E+00  0.3623E+01
  -7.825  0.4093E+00  0.3627E+01
  -7.815  0.4099E+00  0.3631E+01
  -7.805  0.4105E+00  0.3635E+01
  -7.795  0.4089E+00  0.3639E+01
  -7.785  0.4095E+00  0.3643E+01
  -7.775  0.4102E+00  0.3647E+01
  -7.765  0.4108E+00  0.3651E+01
  -7.755  0.4114E+00  0.3655E+01
  -7.745  0.4119E+00  0.3660E+01
  -7.735  0.4125E+00  0.3664E+01
  -7.725  0.4131E+00  0.3668E+01
  -7.715  0.4146E+00  0.3672E+01
  -7.705  0.4150E+00  0.3676E+01
  -7.695  0.4155E+00  0.3680E+01
  -7.685  0.4161E+00  0.3684E+01
  -7.675  0.4167E+00  0.3689E+01
  -7.665  0.4173E+00  0.3693E+01
  -7.655  0.4178E+00  0.3697E+01
  -7.645  0.4184E+00  0.3701E+01
  -7.635  0.4189E+00  0.3705E+01
  -7.625  0.4195E+00  0.3709E+01
  -7.615  0.4194E+00  0.3714E+01
  -7.605  0.4180E+00  0.3718E+01
  -7.595  0.4185E+00  0.3722E+01
  -7.585  0.4190E+00  0.3726E+01
  -7.575  0.4196E+00  0.3730E+01
  -7.565  0.4201E+00  0.3735E+01
  -7.555  0.4194E+00  0.3739E+01
  -7.545  0.4211E+00  0.3743E+01
  -7.535  0.4220E+00  0.3747E+01
  -7.525  0.4223E+00  0.3751E+01
  -7.515  0.4225E+00  0.3756E+01
  -7.505  0.4229E+00  0.3760E+01
  -7.495  0.4241E+00  0.3764E+01
  -7.485  0.4259E+00  0.3768E+01
  -7.475  0.4266E+00  0.3773E+01
  -7.465  0.4262E+00  0.3777E+01
  -7.455  0.4271E+00  0.3781E+01
  -7.445  0.4281E+00  0.3785E+01
  -7.435  0.4291E+00  0.3790E+01
  -7.425  0.4301E+00  0.3794E+01
  -7.415  0.4310E+00  0.3798E+01
  -7.405  0.4320E+00  0.3803E+01
  -7.395  0.4329E+00  0.3807E+01
  -7.385  0.4337E+00  0.3811E+01
  -7.375  0.4347E+00  0.3816E+01
  -7.365  0.4327E+00  0.3820E+01
  -7.355  0.4323E+00  0.3824E+01
  -7.345  0.4331E+00  0.3829E+01
  -7.335  0.4339E+00  0.3833E+01
  -7.325  0.4346E+00  0.3837E+01
  -7.315  0.4354E+00  0.3842E+01
  -7.305  0.4361E+00  0.3846E+01
  -7.295  0.4369E+00  0.3850E+01
  -7.285  0.4377E+00  0.3855E+01
  -7.275  0.4384E+00  0.3859E+01
  -7.265  0.4392E+00  0.3863E+01
  -7.255  0.4399E+00  0.3868E+01
  -7.245  0.4407E+00  0.3872E+01
  -7.235  0.4415E+00  0.3877E+01
  -7.225  0.4405E+00  0.3881E+01
  -7.215  0.4413E+00  0.3886E+01
  -7.205  0.4420E+00  0.3890E+01
  -7.195  0.4428E+00  0.3894E+01
  -7.185  0.4435E+00  0.3899E+01
  -7.175  0.4443E+00  0.3903E+01
  -7.165  0.4450E+00  0.3908E+01
  -7.155  0.4458E+00  0.3912E+01
  -7.145  0.4465E+00  0.3917E+01
  -7.135  0.4473E+00  0.3921E+01
  -7.125  0.4480E+00  0.3926E+01
  -7.115  0.4488E+00  0.3930E+01
  -7.105  0.4496E+00  0.3935E+01
  -7.095  0.4503E+00  0.3939E+01
  -7.085  0.4512E+00  0.3944E+01
  -7.075  0.4527E+00  0.3948E+01
  -7.065  0.4538E+00  0.3953E+01
  -7.055  0.4591E+00  0.3957E+01
  -7.045  0.6766E+00  0.3963E+01
  -7.035  0.7669E+00  0.3970E+01
  -7.025  0.6861E+00  0.3977E+01
  -7.015  0.6972E+00  0.3984E+01
  -7.005  0.7091E+00  0.3991E+01
  -6.995  0.7207E+00  0.3998E+01
  -6.985  0.7251E+00  0.4006E+01
  -6.975  0.7092E+00  0.4013E+01
  -6.965  0.7026E+00  0.4020E+01
  -6.955  0.7077E+00  0.4027E+01
  -6.945  0.7113E+00  0.4034E+01
  -6.935  0.7160E+00  0.4041E+01
  -6.925  0.7208E+00  0.4048E+01
  -6.915  0.7255E+00  0.4055E+01
  -6.905  0.7303E+00  0.4063E+01
  -6.895  0.7196E+00  0.4070E+01
  -6.885  0.7193E+00  0.4077E+01
  -6.875  0.7195E+00  0.4084E+01
  -6.865  0.7204E+00  0.4092E+01
  -6.855  0.7216E+00  0.4099E+01
  -6.845  0.7244E+00  0.4106E+01
  -6.835  0.7274E+00  0.4113E+01
  -6.825  0.7289E+00  0.4121E+01
  -6.815  0.7319E+00  0.4128E+01
  -6.805  0.7330E+00  0.4135E+01
  -6.795  0.7355E+00  0.4143E+01
  -6.785  0.7358E+00  0.4150E+01
  -6.775  0.7317E+00  0.4157E+01
  -6.765  0.7297E+00  0.4165E+01
  -6.755  0.7310E+00  0.4172E+01
  -6.745  0.7324E+00  0.4179E+01
  -6.735  0.7339E+00  0.4186E+01
  -6.725  0.7355E+00  0.4194E+01
  -6.715  0.7372E+00  0.4201E+01
  -6.705  0.7390E+00  0.4209E+01
  -6.695  0.7411E+00  0.4216E+01
  -6.685  0.7427E+00  0.4223E+01
  -6.675  0.7435E+00  0.4231E+01
  -6.665  0.7457E+00  0.4238E+01
  -6.655  0.7467E+00  0.4246E+01
  -6.645  0.7468E+00  0.4253E+01
  -6.635  0.7466E+00  0.4261E+01
  -6.625  0.7447E+00  0.4268E+01
  -6.615  0.7473E+00  0.4276E+01
  -6.605  0.7475E+00  0.4283E+01
  -6.595  0.7493E+00  0.4291E+01
  -6.585  0.7513E+00  0.4298E+01
  -6.575  0.7540E+00  0.4306E+01
  -6.565  0.7567E+00  0.4313E+01
  -6.555  0.7583E+00  0.4321E+01
  -6.545  0.7601E+00  0.4328E+01
  -6.535  0.7627E+00  0.4336E+01
  -6.525  0.7653E+00  0.4344E+01
  -6.515  0.7656E+00  0.4351E+01
  -6.505  0.7677E+00  0.4359E+01
  -6.495  0.7703E+00  0.4367E+01
  -6.485  0.7729E+00  0.4374E+01
  -6.475  0.7696E+00  0.4382E+01
  -6.465  0.7743E+00  0.4390E+01
  -6.455  0.7748E+00  0.4397E+01
  -6.445  0.7744E+00  0.4405E+01
  -6.435  0.7748E+00  0.4413E+01
  -6.425  0.7767E+00  0.4421E+01
  -6.415  0.7786E+00  0.4428E+01
  -6.405  0.7807E+00  0.4436E+01
  -6.395  0.7827E+00  0.4444E+01
  -6.385  0.7849E+00  0.4452E+01
  -6.375  0.7871E+00  0.4460E+01
  -6.365  0.7893E+00  0.4468E+01
  -6.355  0.7919E+00  0.4476E+01
  -6.345  0.7945E+00  0.4483E+01
  -6.335  0.7971E+00  0.4491E+01
  -6.325  0.7978E+00  0.4499E+01
  -6.315  0.7987E+00  0.4507E+01
  -6.305  0.8002E+00  0.4515E+01
  -6.295  0.8019E+00  0.4523E+01
  -6.285  0.8022E+00  0.4531E+01
  -6.275  0.8036E+00  0.4539E+01
  -6.265  0.8066E+00  0.4548E+01
  -6.255  0.8105E+00  0.4556E+01
  -6.245  0.8128E+00  0.4564E+01
  -6.235  0.8152E+00  0.4572E+01
  -6.225  0.8195E+00  0.4580E+01
  -6.215  0.8208E+00  0.4588E+01
  -6.205  0.8246E+00  0.4596E+01
  -6.195  0.8277E+00  0.4605E+01
  -6.185  0.8251E+00  0.4613E+01
  -6.175  0.8307E+00  0.4621E+01
  -6.165  0.8344E+00  0.4630E+01
  -6.155  0.8377E+00  0.4638E+01
  -6.145  0.8424E+00  0.4646E+01
  -6.135  0.8466E+00  0.4655E+01
  -6.125  0.8530E+00  0.4663E+01
  -6.115  0.8595E+00  0.4672E+01
  -6.105  0.8565E+00  0.4680E+01
  -6.095  0.8555E+00  0.4689E+01
  -6.085  0.8609E+00  0.4698E+01
  -6.075  0.8664E+00  0.4706E+01
